2017-09-21T19:57:13.242591,503,4.54987,0.203125
2017-09-21T19:57:13.378954,504,4.65955,0.1875
2017-09-21T19:57:13.517824,505,4.61,0.203125
2017-09-21T19:57:13.655690,506,4.46547,0.296875
2017-09-21T19:57:13.795061,507,3.8459,0.328125
2017-09-21T19:57:13.927413,508,3.79424,0.3125
2017-09-21T19:57:14.062272,509,4.03297,0.25
2017-09-21T19:57:14.197632,510,4.14507,0.234375
2017-09-21T19:57:14.333995,511,4.42936,0.21875
2017-09-21T19:57:14.464342,512,4.87217,0.125
2017-09-21T19:57:14.596694,513,4.97021,0.15625
2017-09-21T19:57:14.729046,514,4.61821,0.25
2017-09-21T19:57:14.859894,515,4.18317,0.203125
2017-09-21T19:57:14.996257,516,4.00063,0.296875
2017-09-21T19:57:15.135628,517,4.52414,0.28125
2017-09-21T19:57:15.266977,518,3.80924,0.3125
2017-09-21T19:57:15.403841,519,4.12742,0.296875
2017-09-21T19:57:15.539703,520,4.08738,0.3125
2017-09-21T19:57:15.667543,521,3.85992,0.28125
2017-09-21T19:57:15.804908,522,4.33429,0.265625
2017-09-21T19:57:15.936759,523,3.94175,0.296875
2017-09-21T19:57:16.065602,524,4.57516,0.25
2017-09-21T19:57:16.202967,525,5.1302,0.15625
2017-09-21T19:57:16.338327,526,4.47711,0.265625
2017-09-21T19:57:16.467170,527,3.83761,0.28125
2017-09-21T19:57:16.600024,528,4.4698,0.21875
2017-09-21T19:57:16.732877,529,3.95198,0.234375
2017-09-21T19:57:16.862221,530,3.91517,0.28125
2017-09-21T19:57:16.997581,531,4.50812,0.15625
2017-09-21T19:57:17.132941,532,4.2448,0.28125
2017-09-21T19:57:17.267299,533,4.52222,0.234375
2017-09-21T19:57:17.400153,534,3.64548,0.28125
2017-09-21T19:57:17.534510,535,4.77136,0.1875
2017-09-21T19:57:17.671875,536,4.01041,0.265625
2017-09-21T19:57:17.806233,537,4.16454,0.234375
2017-09-21T19:57:17.939086,538,4.4859,0.203125
2017-09-21T19:57:18.074947,539,4.9588,0.140625
2017-09-21T19:57:18.211310,540,4.59667,0.203125
2017-09-21T19:57:18.346671,541,4.89317,0.15625
2017-09-21T19:57:18.483033,542,4.68269,0.21875
2017-09-21T19:57:18.619897,543,4.21655,0.234375
2017-09-21T19:57:18.750244,544,3.93976,0.296875
2017-09-21T19:57:18.886106,545,4.15319,0.25
2017-09-21T19:57:19.015450,546,4.74314,0.203125
2017-09-21T19:57:19.145295,547,4.75633,0.203125
2017-09-21T19:57:19.272634,548,3.74429,0.25
2017-09-21T19:57:19.401477,549,4.41274,0.234375
2017-09-21T19:57:19.533829,550,5.32787,0.234375
2017-09-21T19:57:19.664176,551,4.59442,0.140625
2017-09-21T19:57:19.798032,552,4.13746,0.203125
2017-09-21T19:57:19.933893,553,3.79744,0.171875
2017-09-21T19:57:20.067248,554,4.15304,0.25
2017-09-21T19:57:20.194085,555,3.90599,0.265625
2017-09-21T19:57:20.328443,556,4.44228,0.1875
2017-09-21T19:57:20.459291,557,4.59116,0.203125
2017-09-21T19:57:20.586129,558,4.26853,0.234375
2017-09-21T19:57:20.718982,559,3.52102,0.34375
2017-09-21T19:57:20.853339,560,4.06399,0.21875
2017-09-21T19:57:20.988700,561,5.05185,0.109375
2017-09-21T19:57:21.118044,562,4.00147,0.234375
2017-09-21T19:57:21.252902,563,4.35136,0.21875
2017-09-21T19:57:21.391270,564,4.86194,0.171875
2017-09-21T19:57:21.525127,565,4.37925,0.21875
2017-09-21T19:57:21.656476,566,4.06058,0.203125
2017-09-21T19:57:21.792337,567,4.41242,0.140625
2017-09-21T19:57:21.926194,568,4.58983,0.21875
2017-09-21T19:57:22.058546,569,3.83446,0.1875
2017-09-21T19:57:22.192903,570,4.04651,0.25
2017-09-21T19:57:22.318738,571,3.90581,0.25
2017-09-21T19:57:22.450087,572,3.64168,0.234375
2017-09-21T19:57:22.586952,573,4.53148,0.1875
2017-09-21T19:57:22.722312,574,3.82448,0.21875
2017-09-21T19:57:22.854664,575,5.43056,0.15625
2017-09-21T19:57:22.989523,576,4.54585,0.125
2017-09-21T19:57:23.119368,577,4.70746,0.21875
2017-09-21T19:57:23.254728,578,4.40804,0.234375
2017-09-21T19:57:23.382568,579,3.60345,0.34375
2017-09-21T19:57:23.511411,580,4.54263,0.1875
2017-09-21T19:57:23.646270,581,3.7525,0.359375
2017-09-21T19:57:23.776115,582,4.15659,0.234375
2017-09-21T19:57:23.907966,583,4.41527,0.234375
2017-09-21T19:57:24.035806,584,4.6509,0.15625
2017-09-21T19:57:24.168660,585,4.73592,0.171875
2017-09-21T19:57:24.299508,586,3.55124,0.34375
2017-09-21T19:57:24.427849,587,3.83015,0.25
2017-09-21T19:57:24.556692,588,4.13453,0.203125
2017-09-21T19:57:24.689546,589,4.64722,0.3125
2017-09-21T19:57:24.819391,590,4.22362,0.21875
2017-09-21T19:57:24.950239,591,3.77209,0.328125
2017-09-21T19:57:25.079082,592,3.92799,0.265625
2017-09-21T19:57:25.215445,593,4.55162,0.1875
2017-09-21T19:57:25.348298,594,4.30411,0.203125
2017-09-21T19:57:25.483157,595,3.8631,0.234375
2017-09-21T19:57:25.618517,596,4.19898,0.21875
2017-09-21T19:57:25.753877,597,3.67205,0.3125
2017-09-21T19:57:25.882218,598,4.21622,0.25
2017-09-21T19:57:26.018080,599,4.48067,0.203125
2017-09-21T19:57:26.152939,600,3.71747,0.265625
2017-09-21T19:57:27.560684,601,3.82202,0.265625
2017-09-21T19:57:27.689527,602,4.29399,0.234375
2017-09-21T19:57:27.820375,603,4.36772,0.203125
2017-09-21T19:57:27.951223,604,4.94182,0.25
2017-09-21T19:57:28.081570,605,3.69178,0.234375
2017-09-21T19:57:28.206403,606,4.01252,0.296875
2017-09-21T19:57:28.330733,607,4.32132,0.21875
2017-09-21T19:57:28.464088,608,4.301,0.21875
2017-09-21T19:57:28.593933,609,4.55499,0.140625
2017-09-21T19:57:28.726787,610,4.37938,0.1875
2017-09-21T19:57:28.853624,611,4.23483,0.203125
2017-09-21T19:57:28.993496,612,4.79736,0.171875
2017-09-21T19:57:29.126350,613,4.26111,0.265625
2017-09-21T19:57:29.264216,614,4.26718,0.234375
2017-09-21T19:57:29.395566,615,4.09359,0.3125
2017-09-21T19:57:29.527417,616,3.74914,0.328125
2017-09-21T19:57:29.658265,617,4.54849,0.1875
2017-09-21T19:57:29.793123,618,4.20841,0.171875
2017-09-21T19:57:29.920462,619,4.11881,0.25
2017-09-21T19:57:30.053817,620,4.12281,0.375
2017-09-21T19:57:30.184665,621,4.07277,0.203125
2017-09-21T19:57:30.320025,622,4.12213,0.21875
2017-09-21T19:57:30.452879,623,3.99919,0.25
2017-09-21T19:57:30.583727,624,4.0735,0.234375
2017-09-21T19:57:30.713071,625,4.06785,0.234375
2017-09-21T19:57:30.843418,626,4.24318,0.234375
2017-09-21T19:57:30.977775,627,4.25532,0.21875
2017-09-21T19:57:31.114138,628,3.86744,0.34375
2017-09-21T19:57:31.240474,629,4.23991,0.234375
2017-09-21T19:57:31.365807,630,4.60889,0.234375
2017-09-21T19:57:31.488634,631,3.93435,0.234375
2017-09-21T19:57:31.614970,632,4.30797,0.1875
2017-09-21T19:57:31.745317,633,4.3257,0.203125
2017-09-21T19:57:31.869648,634,3.53898,0.265625
2017-09-21T19:57:32.001499,635,4.13619,0.265625
2017-09-21T19:57:32.127835,636,4.08251,0.265625
2017-09-21T19:57:32.257680,637,4.09007,0.203125
2017-09-21T19:57:32.382011,638,3.92,0.3125
2017-09-21T19:57:32.508849,639,4.19399,0.265625
2017-09-21T19:57:32.635185,640,4.52202,0.171875
2017-09-21T19:57:32.763025,641,4.53139,0.203125
2017-09-21T19:57:32.893372,642,4.59434,0.203125
2017-09-21T19:57:33.019708,643,5.05569,0.28125
2017-09-21T19:57:33.147548,644,4.76674,0.1875
2017-09-21T19:57:33.279399,645,4.32424,0.203125
2017-09-21T19:57:33.406236,646,4.0098,0.28125
2017-09-21T19:57:33.535079,647,3.70453,0.265625
2017-09-21T19:57:33.664924,648,4.27823,0.25
2017-09-21T19:57:33.788754,649,3.86578,0.21875
2017-09-21T19:57:33.913586,650,4.02089,0.25
2017-09-21T19:57:34.037917,651,3.86387,0.3125
2017-09-21T19:57:34.170770,652,4.34392,0.25
2017-09-21T19:57:34.296104,653,4.41959,0.171875
2017-09-21T19:57:34.429960,654,3.93911,0.25
2017-09-21T19:57:34.561810,655,3.409,0.375
2017-09-21T19:57:34.688648,656,4.28243,0.25
2017-09-21T19:57:34.820499,657,3.65161,0.328125
2017-09-21T19:57:34.949341,658,3.94042,0.296875
2017-09-21T19:57:35.079187,659,4.1675,0.171875
2017-09-21T19:57:35.213544,660,3.84438,0.234375
2017-09-21T19:57:35.346899,661,4.32096,0.265625
2017-09-21T19:57:35.470728,662,3.75048,0.3125
2017-09-21T19:57:35.601075,663,4.03637,0.25
2017-09-21T19:57:35.735433,664,4.43089,0.21875
2017-09-21T19:57:35.863273,665,4.01562,0.21875
2017-09-21T19:57:35.990612,666,4.09311,0.21875
2017-09-21T19:57:36.121460,667,4.40973,0.21875
2017-09-21T19:57:36.253812,668,4.28482,0.25
2017-09-21T19:57:36.383657,669,4.10788,0.375
2017-09-21T19:57:36.516511,670,3.9251,0.296875
2017-09-21T19:57:36.648863,671,4.5788,0.234375
2017-09-21T19:57:36.782719,672,3.88664,0.28125
2017-09-21T19:57:36.910559,673,4.20677,0.21875
2017-09-21T19:57:37.040405,674,4.49209,0.1875
2017-09-21T19:57:37.174261,675,4.50373,0.296875
2017-09-21T19:57:37.305610,676,3.6315,0.265625
2017-09-21T19:57:37.438463,677,3.8816,0.296875
2017-09-21T19:57:37.569813,678,3.83721,0.28125
2017-09-21T19:57:37.701664,679,3.96672,0.21875
2017-09-21T19:57:37.828000,680,4.17394,0.328125
2017-09-21T19:57:37.954336,681,4.18167,0.234375
2017-09-21T19:57:38.079168,682,3.93244,0.21875
2017-09-21T19:57:38.204502,683,4.47409,0.296875
2017-09-21T19:57:38.337856,684,3.9199,0.203125
2017-09-21T19:57:38.463691,685,4.33864,0.3125
2017-09-21T19:57:38.588523,686,4.03354,0.328125
2017-09-21T19:57:38.715361,687,3.9525,0.25
2017-09-21T19:57:38.847211,688,3.92543,0.296875
2017-09-21T19:57:38.980566,689,4.41461,0.265625
2017-09-21T19:57:39.118935,690,3.59557,0.28125
2017-09-21T19:57:39.248780,691,4.08665,0.25
2017-09-21T19:57:39.383137,692,3.4972,0.28125
2017-09-21T19:57:39.521004,693,4.53061,0.203125
2017-09-21T19:57:39.656866,694,4.0229,0.3125
2017-09-21T19:57:39.792226,695,4.30207,0.234375
2017-09-21T19:57:39.917559,696,4.10071,0.28125
2017-09-21T19:57:40.044397,697,4.48142,0.1875
2017-09-21T19:57:40.173741,698,3.71244,0.234375
2017-09-21T19:57:40.305591,699,4.3599,0.21875
2017-09-21T19:57:40.435437,700,3.71773,0.265625
2017-09-21T19:57:41.907353,701,5.1716,0.140625
2017-09-21T19:57:42.048228,702,3.93631,0.234375
2017-09-21T19:57:42.185092,703,3.95137,0.28125
2017-09-21T19:57:42.317946,704,4.2543,0.25
2017-09-21T19:57:42.457817,705,4.93992,0.140625
2017-09-21T19:57:42.592676,706,4.03217,0.21875
2017-09-21T19:57:42.724528,707,3.95662,0.34375
2017-09-21T19:57:42.855375,708,4.23992,0.140625
2017-09-21T19:57:42.987727,709,4.29904,0.203125
2017-09-21T19:57:43.127599,710,3.51465,0.34375
2017-09-21T19:57:43.258447,711,4.10541,0.234375
2017-09-21T19:57:43.395813,712,4.16604,0.234375
2017-09-21T19:57:43.528666,713,4.77351,0.28125
2017-09-21T19:57:43.667035,714,4.76056,0.21875
2017-09-21T19:57:43.797883,715,4.4387,0.234375
2017-09-21T19:57:43.932240,716,4.26023,0.25
2017-09-21T19:57:44.061083,717,3.88141,0.25
2017-09-21T19:57:44.191430,718,4.22773,0.25
2017-09-21T19:57:44.320774,719,4.61785,0.1875
2017-09-21T19:57:44.450118,720,4.59901,0.234375
2017-09-21T19:57:44.583473,721,3.91933,0.28125
2017-09-21T19:57:44.716326,722,3.5802,0.328125
2017-09-21T19:57:44.847675,723,3.61833,0.3125
2017-09-21T19:57:44.983537,724,3.87881,0.3125
2017-09-21T19:57:45.114887,725,3.444,0.3125
2017-09-21T19:57:45.247239,726,4.1824,0.203125
2017-09-21T19:57:45.374577,727,3.84453,0.28125
2017-09-21T19:57:45.505426,728,4.00133,0.234375
2017-09-21T19:57:45.638780,729,3.76552,0.234375
2017-09-21T19:57:45.771132,730,4.12188,0.25
2017-09-21T19:57:45.901981,731,4.11175,0.234375
2017-09-21T19:57:46.028818,732,4.26747,0.1875
2017-09-21T19:57:46.155154,733,4.048,0.296875
2017-09-21T19:57:46.282493,734,3.81481,0.25
2017-09-21T19:57:46.412840,735,4.25168,0.1875
2017-09-21T19:57:46.542184,736,4.23863,0.171875
2017-09-21T19:57:46.669021,737,3.93177,0.296875
2017-09-21T19:57:46.793352,738,3.8758,0.234375
2017-09-21T19:57:46.925203,739,3.3985,0.375
2017-09-21T19:57:47.056552,740,4.181,0.28125
2017-09-21T19:57:47.187902,741,3.87549,0.28125
2017-09-21T19:57:47.318750,742,3.95568,0.265625
2017-09-21T19:57:47.450600,743,4.14025,0.25
2017-09-21T19:57:47.578441,744,4.30206,0.171875
2017-09-21T19:57:47.711796,745,4.27692,0.171875
2017-09-21T19:57:47.846153,746,4.0838,0.28125
2017-09-21T19:57:47.977001,747,3.92326,0.1875
2017-09-21T19:57:48.106847,748,3.391,0.390625
2017-09-21T19:57:48.232180,749,4.33821,0.234375
2017-09-21T19:57:48.356009,750,4.04692,0.265625
2017-09-21T19:57:48.490367,751,4.15329,0.265625
2017-09-21T19:57:48.623721,752,4.00431,0.359375
2017-09-21T19:57:48.748052,753,3.89924,0.234375
2017-09-21T19:57:48.873887,754,3.91949,0.328125
2017-09-21T19:57:49.006239,755,4.45894,0.296875
2017-09-21T19:57:49.136085,756,3.48059,0.328125
2017-09-21T19:57:49.263424,757,3.8487,0.3125
2017-09-21T19:57:49.389258,758,4.19016,0.34375
2017-09-21T19:57:49.519104,759,3.58249,0.265625
2017-09-21T19:57:49.644939,760,4.17456,0.265625
2017-09-21T19:57:49.775285,761,4.26316,0.296875
2017-09-21T19:57:49.904629,762,4.21067,0.203125
2017-09-21T19:57:50.031968,763,3.88916,0.328125
2017-09-21T19:57:50.164320,764,4.04937,0.234375
2017-09-21T19:57:50.295168,765,4.08791,0.234375
2017-09-21T19:57:50.429526,766,3.53165,0.25
2017-09-21T19:57:50.557366,767,4.48393,0.1875
2017-09-21T19:57:50.689217,768,3.69586,0.34375
2017-09-21T19:57:50.816054,769,3.61174,0.28125
2017-09-21T19:57:50.946401,770,4.30042,0.265625
2017-09-21T19:57:51.082263,771,4.27314,0.265625
2017-09-21T19:57:51.217121,772,3.98601,0.28125
2017-09-21T19:57:51.348972,773,3.85534,0.28125
2017-09-21T19:57:51.477313,774,4.17219,0.234375
2017-09-21T19:57:51.612674,775,3.51393,0.359375
2017-09-21T19:57:51.739009,776,4.2029,0.265625
2017-09-21T19:57:51.872866,777,4.36383,0.28125
2017-09-21T19:57:52.000205,778,4.465,0.234375
2017-09-21T19:57:52.131554,779,4.55279,0.25
2017-09-21T19:57:52.259394,780,3.61932,0.3125
2017-09-21T19:57:52.390242,781,3.92337,0.25
2017-09-21T19:57:52.524600,782,3.49285,0.265625
2017-09-21T19:57:52.654947,783,4.70085,0.140625
2017-09-21T19:57:52.787800,784,3.98932,0.28125
2017-09-21T19:57:52.918648,785,4.76734,0.21875
2017-09-21T19:57:53.045485,786,4.13089,0.3125
2017-09-21T19:57:53.172825,787,3.81552,0.265625
2017-09-21T19:57:53.300163,788,4.54135,0.1875
2017-09-21T19:57:53.434019,789,3.89777,0.3125
2017-09-21T19:57:53.563363,790,3.50897,0.34375
2017-09-21T19:57:53.690703,791,3.44288,0.4375
2017-09-21T19:57:53.822553,792,4.03624,0.1875
2017-09-21T19:57:53.950393,793,4.05201,0.296875
2017-09-21T19:57:54.080740,794,3.83193,0.328125
2017-09-21T19:57:54.213593,795,3.68744,0.359375
2017-09-21T19:57:54.350959,796,3.55861,0.328125
2017-09-21T19:57:54.484815,797,3.45747,0.375
2017-09-21T19:57:54.618671,798,3.76072,0.25
2017-09-21T19:57:54.752026,799,3.63253,0.3125
2017-09-21T19:57:54.882372,800,4.10932,0.3125
2017-09-21T19:57:56.309670,801,3.89094,0.28125
2017-09-21T19:57:56.438011,802,3.616,0.3125
2017-09-21T19:57:56.568358,803,5.05022,0.1875
2017-09-21T19:57:56.699206,804,4.53755,0.21875
2017-09-21T19:57:56.829052,805,4.09565,0.234375
2017-09-21T19:57:56.960903,806,3.574,0.390625
2017-09-21T19:57:57.090748,807,4.66805,0.203125
2017-09-21T19:57:57.215580,808,3.51532,0.328125
2017-09-21T19:57:57.341916,809,3.88283,0.1875
2017-09-21T19:57:57.473767,810,4.12799,0.3125
2017-09-21T19:57:57.662268,811,4.41379,0.265625
2017-09-21T19:57:57.796124,812,3.40204,0.296875
2017-09-21T19:57:57.925469,813,4.56498,0.265625
2017-09-21T19:57:58.050802,814,4.68651,0.171875
2017-09-21T19:57:58.175133,815,3.99635,0.25
2017-09-21T19:57:58.303474,816,3.64714,0.328125
2017-09-21T19:57:58.443346,817,3.8073,0.265625
2017-09-21T19:57:58.573192,818,3.80541,0.25
2017-09-21T19:57:58.701032,819,4.08565,0.171875
2017-09-21T19:57:58.833384,820,3.50416,0.375
2017-09-21T19:57:58.960723,821,4.00525,0.203125
2017-09-21T19:57:59.093576,822,3.86861,0.25
2017-09-21T19:57:59.223422,823,3.59538,0.375
2017-09-21T19:57:59.356777,824,3.49579,0.25
2017-09-21T19:57:59.487123,825,4.11805,0.28125
2017-09-21T19:57:59.611955,826,4.79566,0.203125
2017-09-21T19:57:59.740798,827,3.62307,0.34375
2017-09-21T19:57:59.869140,828,3.99124,0.328125
2017-09-21T19:58:00.004500,829,3.4308,0.359375
2017-09-21T19:58:00.132842,830,3.9626,0.328125
2017-09-21T19:58:00.258175,831,3.53093,0.3125
2017-09-21T19:58:00.382505,832,3.9784,0.21875
2017-09-21T19:58:00.514356,833,3.81828,0.296875
2017-09-21T19:58:00.639188,834,3.8042,0.265625
2017-09-21T19:58:00.771039,835,3.56316,0.296875
2017-09-21T19:58:00.903391,836,3.31449,0.34375
2017-09-21T19:58:01.029226,837,3.83601,0.328125
2017-09-21T19:58:01.155061,838,3.98646,0.3125
2017-09-21T19:58:01.286912,839,3.97608,0.203125
2017-09-21T19:58:01.413749,840,4.00629,0.328125
2017-09-21T19:58:01.545099,841,3.51011,0.296875
2017-09-21T19:58:01.673941,842,3.90345,0.25
2017-09-21T19:58:01.799776,843,4.11095,0.234375
2017-09-21T19:58:01.926112,844,3.67008,0.303571
2017-09-21T19:58:02.059467,845,4.15886,0.296875
2017-09-21T19:58:02.191318,846,3.69618,0.3125
2017-09-21T19:58:02.320161,847,2.76699,0.421875
2017-09-21T19:58:02.444993,848,4.43258,0.21875
2017-09-21T19:58:02.575841,849,3.29943,0.390625
2017-09-21T19:58:02.704683,850,3.50022,0.359375
2017-09-21T19:58:02.837537,851,3.38261,0.265625
2017-09-21T19:58:02.975404,852,3.46746,0.34375
2017-09-21T19:58:03.101239,853,3.70557,0.296875
2017-09-21T19:58:03.235596,854,3.58089,0.3125
2017-09-21T19:58:03.369953,855,3.43953,0.328125
2017-09-21T19:58:03.502306,856,2.95567,0.375
2017-09-21T19:58:03.627138,857,3.60222,0.28125
2017-09-21T19:58:03.758988,858,3.67474,0.359375
2017-09-21T19:58:03.898359,859,3.23693,0.359375
2017-09-21T19:58:04.037730,860,3.88158,0.328125
2017-09-21T19:58:04.168578,861,3.84752,0.234375
2017-09-21T19:58:04.303939,862,3.3534,0.296875
2017-09-21T19:58:04.433784,863,3.67713,0.25
2017-09-21T19:58:04.565634,864,3.11829,0.375
2017-09-21T19:58:04.697987,865,3.48814,0.3125
2017-09-21T19:58:04.823320,866,3.09303,0.40625
2017-09-21T19:58:04.949155,867,3.28119,0.3125
2017-09-21T19:58:05.079502,868,3.46583,0.40625
2017-09-21T19:58:05.213358,869,3.39132,0.296875
2017-09-21T19:58:05.340697,870,3.26814,0.390625
2017-09-21T19:58:05.480569,871,3.70742,0.328125
2017-09-21T19:58:05.618435,872,3.86739,0.25
2017-09-21T19:58:05.748782,873,3.34705,0.390625
2017-09-21T19:58:05.880132,874,3.22985,0.359375
2017-09-21T19:58:06.010479,875,3.34054,0.375
2017-09-21T19:58:06.142329,876,3.9227,0.359375
2017-09-21T19:58:06.280697,877,3.59686,0.390625
2017-09-21T19:58:06.420570,878,3.7648,0.296875
2017-09-21T19:58:06.546404,879,3.42907,0.390625
2017-09-21T19:58:06.673242,880,3.82587,0.265625
2017-09-21T19:58:06.799077,881,3.30911,0.359375
2017-09-21T19:58:06.932431,882,3.45744,0.296875
2017-09-21T19:58:07.063279,883,3.01962,0.328125
2017-09-21T19:58:07.192624,884,3.71166,0.3125
2017-09-21T19:58:07.320464,885,3.97483,0.21875
2017-09-21T19:58:07.445797,886,3.92684,0.265625
2017-09-21T19:58:07.578651,887,3.37626,0.328125
2017-09-21T19:58:07.709499,888,3.43239,0.375
2017-09-21T19:58:07.843856,889,3.70285,0.265625
2017-09-21T19:58:07.983227,890,3.51561,0.359375
2017-09-21T19:58:08.112070,891,3.4906,0.296875
2017-09-21T19:58:08.239408,892,4.41506,0.25
2017-09-21T19:58:08.369755,893,3.36558,0.34375
2017-09-21T19:58:08.503611,894,3.80259,0.28125
2017-09-21T19:58:08.628444,895,3.46541,0.359375
2017-09-21T19:58:08.760796,896,3.48482,0.3125
2017-09-21T19:58:08.887132,897,3.88539,0.265625
2017-09-21T19:58:09.016476,898,3.70235,0.328125
2017-09-21T19:58:09.148327,899,3.40433,0.328125
2017-09-21T19:58:09.281180,900,3.82568,0.265625
2017-09-21T19:58:10.796712,901,3.45272,0.296875
2017-09-21T19:58:10.924051,902,3.32675,0.328125
2017-09-21T19:58:11.056904,903,3.89393,0.25
2017-09-21T19:58:11.182739,904,3.29244,0.375
2017-09-21T19:58:11.306569,905,3.56551,0.375
2017-09-21T19:58:11.440926,906,3.70561,0.28125
2017-09-21T19:58:11.576286,907,3.57031,0.3125
2017-09-21T19:58:11.708638,908,3.16118,0.359375
2017-09-21T19:58:11.834474,909,3.28058,0.375
2017-09-21T19:58:11.969332,910,3.88145,0.25
2017-09-21T19:58:12.098676,911,3.27882,0.34375
2017-09-21T19:58:12.229524,912,3.66464,0.34375
2017-09-21T19:58:12.356863,913,3.1817,0.296875
2017-09-21T19:58:12.485204,914,2.99346,0.40625
2017-09-21T19:58:12.617055,915,3.50258,0.296875
2017-09-21T19:58:12.745898,916,3.56604,0.28125
2017-09-21T19:58:12.880255,917,3.61955,0.3125
2017-09-21T19:58:13.010602,918,3.29847,0.328125
2017-09-21T19:58:13.137941,919,3.03718,0.359375
2017-09-21T19:58:13.267285,920,3.64765,0.296875
2017-09-21T19:58:13.393621,921,3.47304,0.296875
2017-09-21T19:58:13.521962,922,3.4601,0.375
2017-09-21T19:58:13.646794,923,3.56457,0.328125
2017-09-21T19:58:13.780651,924,3.49192,0.28125
2017-09-21T19:58:13.907990,925,3.23402,0.375
2017-09-21T19:58:14.037835,926,3.79875,0.359375
2017-09-21T19:58:14.165675,927,3.69976,0.375
2017-09-21T19:58:14.293014,928,3.51802,0.359375
2017-09-21T19:58:14.423863,929,3.79552,0.234375
2017-09-21T19:58:14.571254,930,3.82389,0.234375
2017-09-21T19:58:14.705110,931,3.61115,0.328125
2017-09-21T19:58:14.833953,932,3.68156,0.328125
2017-09-21T19:58:14.959788,933,3.33129,0.328125
2017-09-21T19:58:15.091137,934,4.16026,0.28125
2017-09-21T19:58:15.215468,935,3.22178,0.390625
2017-09-21T19:58:15.342305,936,3.96732,0.296875
2017-09-21T19:58:15.474658,937,3.30157,0.265625
2017-09-21T19:58:15.600492,938,2.96445,0.40625
2017-09-21T19:58:15.727330,939,3.48537,0.3125
2017-09-21T19:58:15.858178,940,3.59717,0.34375
2017-09-21T19:58:15.985517,941,3.55821,0.328125
2017-09-21T19:58:16.115864,942,3.6164,0.265625
2017-09-21T19:58:16.248717,943,4.25813,0.203125
2017-09-21T19:58:16.379064,944,3.05403,0.40625
2017-09-21T19:58:16.511917,945,3.64147,0.28125
2017-09-21T19:58:16.641763,946,3.58843,0.3125
2017-09-21T19:58:16.767096,947,3.19959,0.296875
2017-09-21T19:58:16.897944,948,3.52451,0.328125
2017-09-21T19:58:17.023278,949,3.28972,0.296875
2017-09-21T19:58:17.156131,950,3.58923,0.328125
2017-09-21T19:58:17.284473,951,3.77809,0.296875
2017-09-21T19:58:17.411811,952,3.4232,0.328125
2017-09-21T19:58:17.538147,953,3.90554,0.25
2017-09-21T19:58:17.665988,954,3.91794,0.265625
2017-09-21T19:58:17.793326,955,3.75806,0.328125
2017-09-21T19:58:17.927182,956,3.59873,0.3125
2017-09-21T19:58:18.052516,957,3.69807,0.3125
2017-09-21T19:58:18.182361,958,3.41977,0.3125
2017-09-21T19:58:18.316719,959,3.56215,0.296875
2017-09-21T19:58:18.448068,960,3.80265,0.28125
2017-09-21T19:58:18.579919,961,3.04658,0.34375
2017-09-21T19:58:18.709263,962,3.59408,0.328125
2017-09-21T19:58:18.841615,963,3.5375,0.296875
2017-09-21T19:58:18.975973,964,3.47056,0.328125
2017-09-21T19:58:19.107824,965,3.52802,0.34375
2017-09-21T19:58:19.234160,966,3.91768,0.25
2017-09-21T19:58:19.362000,967,3.84065,0.359375
2017-09-21T19:58:19.496357,968,3.65612,0.296875
2017-09-21T19:58:19.630213,969,3.3809,0.359375
2017-09-21T19:58:19.754544,970,3.48628,0.328125
2017-09-21T19:58:19.881382,971,3.45443,0.3125
2017-09-21T19:58:20.005712,972,3.31916,0.390625
2017-09-21T19:58:20.135056,973,3.77319,0.265625
2017-09-21T19:58:20.262897,974,3.70488,0.328125
2017-09-21T19:58:20.392241,975,3.42603,0.34375
2017-09-21T19:58:20.521585,976,3.84503,0.3125
2017-09-21T19:58:20.653436,977,3.64591,0.34375
2017-09-21T19:58:20.788295,978,3.2418,0.40625
2017-09-21T19:58:20.918140,979,3.13658,0.390625
2017-09-21T19:58:21.043473,980,3.25075,0.359375
2017-09-21T19:58:21.170311,981,4.12116,0.234375
2017-09-21T19:58:21.302663,982,3.09025,0.421875
2017-09-21T19:58:21.432508,983,3.47796,0.3125
2017-09-21T19:58:21.562354,984,3.43615,0.28125
2017-09-21T19:58:21.688189,985,3.03495,0.421875
2017-09-21T19:58:21.818034,986,3.94545,0.265625
2017-09-21T19:58:21.944871,987,3.61736,0.328125
2017-09-21T19:58:22.071709,988,3.43495,0.3125
2017-09-21T19:58:22.198546,989,3.88803,0.296875
2017-09-21T19:58:22.329896,990,3.57759,0.34375
2017-09-21T19:58:22.455229,991,3.546,0.296875
2017-09-21T19:58:22.586579,992,3.5653,0.328125
2017-09-21T19:58:22.712413,993,3.62114,0.375
2017-09-21T19:58:22.838248,994,3.07207,0.390625
2017-09-21T19:58:22.964584,995,3.08845,0.421875
2017-09-21T19:58:23.096435,996,3.67924,0.40625
2017-09-21T19:58:23.228286,997,4.09232,0.3125
2017-09-21T19:58:23.354121,998,3.70255,0.296875
2017-09-21T19:58:23.485470,999,3.43617,0.34375
2017-09-21T19:58:23.610302,1000,3.19518,0.296875
2017-09-21T19:58:24.954879,1001,4.30453,0.234375
2017-09-21T19:58:25.082218,1002,3.86406,0.265625
2017-09-21T19:58:25.217077,1003,3.75904,0.359375
2017-09-21T19:58:25.348928,1004,3.34843,0.3125
