2017-09-21T20:06:48.315650,503,4.15067,0.3125
2017-09-21T20:06:48.432962,504,4.60282,0.234375
2017-09-21T20:06:48.550274,505,4.41832,0.25
2017-09-21T20:06:48.666584,506,4.60869,0.25
2017-09-21T20:06:48.783395,507,3.85206,0.21875
2017-09-21T20:06:48.896696,508,3.87543,0.15625
2017-09-21T20:06:49.014008,509,4.18655,0.203125
2017-09-21T20:06:49.133827,510,4.07695,0.21875
2017-09-21T20:06:49.242616,511,4.32375,0.25
2017-09-21T20:06:49.358425,512,4.98061,0.1875
2017-09-21T20:06:49.479246,513,5.00255,0.15625
2017-09-21T20:06:49.593048,514,4.28071,0.25
2017-09-21T20:06:49.702339,515,4.47057,0.265625
2017-09-21T20:06:49.810627,516,4.09084,0.265625
2017-09-21T20:06:49.922425,517,4.33419,0.28125
2017-09-21T20:06:50.033220,518,3.69676,0.265625
2017-09-21T20:06:50.140505,519,4.35213,0.21875
2017-09-21T20:06:50.254809,520,3.73412,0.359375
2017-09-21T20:06:50.365604,521,3.61563,0.328125
2017-09-21T20:06:50.477402,522,4.45145,0.21875
2017-09-21T20:06:50.593711,523,3.83554,0.203125
2017-09-21T20:06:50.706010,524,4.61315,0.25
2017-09-21T20:06:50.815300,525,4.84683,0.21875
2017-09-21T20:06:50.931109,526,4.35378,0.1875
2017-09-21T20:06:51.044911,527,4.11099,0.25
2017-09-21T20:06:51.158213,528,4.52111,0.203125
2017-09-21T20:06:51.275023,529,4.13875,0.234375
2017-09-21T20:06:51.392837,530,4.19654,0.25
2017-09-21T20:06:51.502128,531,4.34847,0.171875
2017-09-21T20:06:51.615429,532,3.91917,0.296875
2017-09-21T20:06:51.734746,533,4.33927,0.234375
2017-09-21T20:06:51.848549,534,3.89774,0.3125
2017-09-21T20:06:51.964859,535,4.5539,0.21875
2017-09-21T20:06:52.080166,536,3.85727,0.265625
2017-09-21T20:06:52.192966,537,4.23571,0.1875
2017-09-21T20:06:52.305766,538,4.50117,0.25
2017-09-21T20:06:52.424582,539,4.8205,0.1875
2017-09-21T20:06:52.540891,540,4.42953,0.21875
2017-09-21T20:06:52.653691,541,4.63365,0.171875
2017-09-21T20:06:52.770001,542,4.62355,0.1875
2017-09-21T20:06:52.886310,543,4.15711,0.265625
2017-09-21T20:06:53.002118,544,4.1797,0.21875
2017-09-21T20:06:53.114918,545,4.46644,0.125
2017-09-21T20:06:53.236743,546,4.49679,0.1875
2017-09-21T20:06:53.356561,547,4.81356,0.171875
2017-09-21T20:06:53.473372,548,3.75508,0.265625
2017-09-21T20:06:53.589682,549,4.30641,0.21875
2017-09-21T20:06:53.708999,550,5.23417,0.25
2017-09-21T20:06:53.820797,551,4.80777,0.109375
2017-09-21T20:06:53.930087,552,3.86733,0.265625
2017-09-21T20:06:54.048903,553,4.17063,0.1875
2017-09-21T20:06:54.164712,554,4.01085,0.25
2017-09-21T20:06:54.276509,555,3.9342,0.21875
2017-09-21T20:06:54.391314,556,4.40807,0.203125
2017-09-21T20:06:54.500104,557,4.74819,0.1875
2017-09-21T20:06:54.610397,558,4.0773,0.203125
2017-09-21T20:06:54.723699,559,4.06716,0.21875
2017-09-21T20:06:54.832488,560,4.14336,0.234375
2017-09-21T20:06:54.948797,561,5.49374,0.09375
2017-09-21T20:06:55.058589,562,3.75068,0.21875
2017-09-21T20:06:55.177406,563,4.35062,0.171875
2017-09-21T20:06:55.289203,564,5.02425,0.21875
2017-09-21T20:06:55.407518,565,4.21908,0.203125
2017-09-21T20:06:55.530847,566,4.2202,0.21875
2017-09-21T20:06:55.647155,567,4.36777,0.234375
2017-09-21T20:06:55.756446,568,4.56354,0.21875
2017-09-21T20:06:55.877267,569,3.66414,0.328125
2017-09-21T20:06:55.992574,570,4.12957,0.28125
2017-09-21T20:06:56.104372,571,3.88525,0.265625
2017-09-21T20:06:56.214665,572,3.80053,0.265625
2017-09-21T20:06:56.331977,573,4.82187,0.203125
2017-09-21T20:06:56.445279,574,3.66547,0.25
2017-09-21T20:06:56.556074,575,5.31019,0.171875
2017-09-21T20:06:56.669375,576,4.77072,0.21875
2017-09-21T20:06:56.784180,577,4.74533,0.21875
2017-09-21T20:06:56.897984,578,4.43148,0.1875
2017-09-21T20:06:57.007775,579,3.80583,0.296875
2017-09-21T20:06:57.126090,580,4.5761,0.203125
2017-09-21T20:06:57.235381,581,3.8337,0.359375
2017-09-21T20:06:57.343669,582,4.41227,0.1875
2017-09-21T20:06:57.452458,583,4.33247,0.21875
2017-09-21T20:06:57.566762,584,4.56611,0.171875
2017-09-21T20:06:57.682070,585,4.51933,0.234375
2017-09-21T20:06:57.791360,586,3.66147,0.359375
2017-09-21T20:06:57.901653,587,3.93227,0.265625
2017-09-21T20:06:58.017462,588,4.3259,0.203125
2017-09-21T20:06:58.128257,589,4.13798,0.296875
2017-09-21T20:06:58.246070,590,4.64296,0.203125
2017-09-21T20:06:58.356363,591,3.97184,0.28125
2017-09-21T20:06:58.474176,592,4.14514,0.203125
2017-09-21T20:06:58.591990,593,4.27587,0.171875
2017-09-21T20:06:58.704289,594,3.81578,0.234375
2017-09-21T20:06:58.820097,595,3.78344,0.328125
2017-09-21T20:06:58.934401,596,4.30576,0.234375
2017-09-21T20:06:59.051713,597,3.8128,0.3125
2017-09-21T20:06:59.163510,598,4.54268,0.203125
2017-09-21T20:06:59.280823,599,4.30821,0.25
2017-09-21T20:06:59.401143,600,4.25545,0.15625
2017-09-21T20:07:00.593816,601,4.12168,0.328125
2017-09-21T20:07:00.710125,602,4.22034,0.28125
2017-09-21T20:07:00.822424,603,4.03339,0.296875
2017-09-21T20:07:00.931214,604,4.66638,0.296875
2017-09-21T20:07:01.045518,605,3.44649,0.40625
2017-09-21T20:07:01.156312,606,4.2524,0.1875
2017-09-21T20:07:01.267107,607,4.53973,0.265625
2017-09-21T20:07:01.383416,608,4.41616,0.09375
2017-09-21T20:07:01.499726,609,4.19783,0.171875
2017-09-21T20:07:01.608515,610,4.50007,0.1875
2017-09-21T20:07:01.726329,611,4.16636,0.25
2017-09-21T20:07:01.836622,612,4.84075,0.171875
2017-09-21T20:07:01.950425,613,4.24999,0.1875
2017-09-21T20:07:02.063225,614,4.33217,0.21875
2017-09-21T20:07:02.173017,615,4.82569,0.296875
2017-09-21T20:07:02.288324,616,3.74506,0.375
2017-09-21T20:07:02.397114,617,4.41064,0.296875
2017-09-21T20:07:02.508911,618,4.27988,0.203125
2017-09-21T20:07:02.621711,619,4.30001,0.265625
2017-09-21T20:07:02.737519,620,4.09636,0.28125
2017-09-21T20:07:02.854330,621,4.08708,0.25
2017-09-21T20:07:02.963621,622,4.2522,0.234375
2017-09-21T20:07:03.081434,623,3.99154,0.25
2017-09-21T20:07:03.192730,624,4.24771,0.21875
2017-09-21T20:07:03.302021,625,3.87514,0.359375
2017-09-21T20:07:03.417328,626,4.11753,0.234375
2017-09-21T20:07:03.531632,627,4.17724,0.203125
2017-09-21T20:07:03.648944,628,4.03591,0.265625
2017-09-21T20:07:03.764251,629,4.56097,0.171875
2017-09-21T20:07:03.879056,630,4.28145,0.25
2017-09-21T20:07:03.994363,631,4.04599,0.265625
2017-09-21T20:07:04.109670,632,4.46043,0.25
2017-09-21T20:07:04.225478,633,4.24867,0.25
2017-09-21T20:07:04.335771,634,3.35969,0.25
2017-09-21T20:07:04.455089,635,4.3389,0.1875
2017-09-21T20:07:04.576913,636,4.27642,0.265625
2017-09-21T20:07:04.688710,637,4.03391,0.203125
2017-09-21T20:07:04.805020,638,3.84763,0.265625
2017-09-21T20:07:04.919825,639,4.51758,0.28125
2017-09-21T20:07:05.035132,640,4.64862,0.140625
2017-09-21T20:07:05.150940,641,4.28052,0.203125
2017-09-21T20:07:05.265244,642,4.93982,0.21875
2017-09-21T20:07:05.382055,643,4.59988,0.328125
2017-09-21T20:07:05.499367,644,4.80646,0.1875
2017-09-21T20:07:05.612668,645,4.49222,0.1875
2017-09-21T20:07:05.724968,646,4.00041,0.296875
2017-09-21T20:07:05.839773,647,3.66891,0.25
2017-09-21T20:07:05.949565,648,4.1758,0.21875
2017-09-21T20:07:06.065373,649,3.9602,0.21875
2017-09-21T20:07:06.182685,650,3.90579,0.28125
2017-09-21T20:07:06.297490,651,3.97639,0.265625
2017-09-21T20:07:06.416306,652,4.11246,0.265625
2017-09-21T20:07:06.525597,653,4.74228,0.234375
2017-09-21T20:07:06.635389,654,4.06469,0.234375
2017-09-21T20:07:06.749192,655,3.43489,0.28125
2017-09-21T20:07:06.860488,656,4.29102,0.1875
2017-09-21T20:07:06.978301,657,3.47412,0.375
2017-09-21T20:07:07.093608,658,4.2097,0.328125
2017-09-21T20:07:07.209416,659,4.06875,0.25
2017-09-21T20:07:07.324222,660,4.01937,0.25
2017-09-21T20:07:07.439529,661,4.55928,0.265625
2017-09-21T20:07:07.555838,662,3.83133,0.296875
2017-09-21T20:07:07.670643,663,3.69167,0.25
2017-09-21T20:07:07.784947,664,4.83858,0.203125
2017-09-21T20:07:07.897748,665,4.03766,0.234375
2017-09-21T20:07:08.006036,666,3.92914,0.296875
2017-09-21T20:07:08.121342,667,4.52861,0.25
2017-09-21T20:07:08.237652,668,4.28754,0.296875
2017-09-21T20:07:08.351455,669,4.07889,0.34375
2017-09-21T20:07:08.468767,670,4.33172,0.296875
2017-09-21T20:07:08.582068,671,4.30971,0.25
2017-09-21T20:07:08.695871,672,4.21041,0.171875
2017-09-21T20:07:08.809172,673,4.26146,0.265625
2017-09-21T20:07:08.924981,674,4.1612,0.21875
2017-09-21T20:07:09.043295,675,4.5289,0.203125
2017-09-21T20:07:09.159104,676,3.72206,0.21875
2017-09-21T20:07:09.275413,677,3.95715,0.3125
2017-09-21T20:07:09.392725,678,3.91657,0.234375
2017-09-21T20:07:09.507530,679,4.10191,0.15625
2017-09-21T20:07:09.623339,680,4.19461,0.3125
2017-09-21T20:07:09.740149,681,4.23341,0.265625
2017-09-21T20:07:09.856459,682,3.99192,0.28125
2017-09-21T20:07:09.967755,683,4.4572,0.25
2017-09-21T20:07:10.082059,684,4.15966,0.171875
2017-09-21T20:07:10.196363,685,4.05689,0.234375
2017-09-21T20:07:10.313675,686,4.00938,0.328125
2017-09-21T20:07:10.430486,687,3.81497,0.3125
2017-09-21T20:07:10.547798,688,4.20955,0.234375
2017-09-21T20:07:10.665611,689,4.36967,0.296875
2017-09-21T20:07:10.782923,690,3.94641,0.265625
2017-09-21T20:07:10.892716,691,4.092,0.234375
2017-09-21T20:07:11.009527,692,3.76112,0.21875
2017-09-21T20:07:11.124833,693,4.30584,0.28125
2017-09-21T20:07:11.243650,694,3.89904,0.359375
2017-09-21T20:07:11.361964,695,4.19471,0.21875
2017-09-21T20:07:11.474263,696,4.45408,0.3125
2017-09-21T20:07:11.583052,697,4.4142,0.203125
2017-09-21T20:07:11.699863,698,3.97182,0.140625
2017-09-21T20:07:11.815671,699,4.17039,0.25
2017-09-21T20:07:11.930476,700,3.59023,0.28125
2017-09-21T20:07:13.223417,701,5.12914,0.109375
2017-09-21T20:07:13.333710,702,4.41858,0.125
2017-09-21T20:07:13.449017,703,3.77125,0.3125
2017-09-21T20:07:13.558307,704,4.07167,0.203125
2017-09-21T20:07:13.668601,705,4.74666,0.234375
2017-09-21T20:07:13.784910,706,4.36361,0.203125
2017-09-21T20:07:13.894201,707,3.87202,0.34375
2017-09-21T20:07:14.010009,708,4.19594,0.171875
2017-09-21T20:07:14.120303,709,4.50322,0.171875
2017-09-21T20:07:14.234607,710,3.687,0.25
2017-09-21T20:07:14.343898,711,4.23136,0.203125
2017-09-21T20:07:14.458201,712,4.64507,0.171875
2017-09-21T20:07:14.573007,713,4.58556,0.265625
2017-09-21T20:07:14.682298,714,4.38452,0.265625
2017-09-21T20:07:14.799610,715,4.33592,0.265625
2017-09-21T20:07:14.914917,716,4.66359,0.203125
2017-09-21T20:07:15.027215,717,3.883,0.296875
2017-09-21T20:07:15.142522,718,4.09961,0.21875
2017-09-21T20:07:15.258330,719,4.43776,0.140625
2017-09-21T20:07:15.368122,720,4.54144,0.1875
2017-09-21T20:07:15.476410,721,3.95618,0.265625
2017-09-21T20:07:15.594224,722,3.94389,0.375
2017-09-21T20:07:15.708027,723,3.67268,0.296875
2017-09-21T20:07:15.817819,724,3.67295,0.28125
2017-09-21T20:07:15.930619,725,3.66691,0.359375
2017-09-21T20:07:16.046427,726,4.44417,0.265625
2017-09-21T20:07:16.164742,727,3.74968,0.25
2017-09-21T20:07:16.279547,728,4.23288,0.296875
2017-09-21T20:07:16.387835,729,3.91472,0.25
2017-09-21T20:07:16.500134,730,4.28449,0.265625
2017-09-21T20:07:16.617446,731,4.50019,0.171875
2017-09-21T20:07:16.728241,732,3.97092,0.296875
2017-09-21T20:07:16.845052,733,3.81337,0.265625
2017-09-21T20:07:16.959356,734,3.92791,0.265625
2017-09-21T20:07:17.073660,735,4.25684,0.234375
2017-09-21T20:07:17.187964,736,4.13679,0.171875
2017-09-21T20:07:17.298759,737,4.26942,0.21875
2017-09-21T20:07:17.415068,738,3.68912,0.25
2017-09-21T20:07:17.530375,739,3.43171,0.34375
2017-09-21T20:07:17.644178,740,4.30618,0.21875
2017-09-21T20:07:17.759986,741,4.1155,0.203125
2017-09-21T20:07:17.869778,742,4.01933,0.34375
2017-09-21T20:07:17.986589,743,4.15089,0.25
2017-09-21T20:07:18.102397,744,4.16318,0.25
2017-09-21T20:07:18.216701,745,4.42982,0.21875
2017-09-21T20:07:18.333512,746,4.11847,0.265625
2017-09-21T20:07:18.450824,747,4.35488,0.171875
2017-09-21T20:07:18.565629,748,3.38164,0.390625
2017-09-21T20:07:18.680936,749,4.63253,0.171875
2017-09-21T20:07:18.797245,750,3.73093,0.34375
2017-09-21T20:07:18.907539,751,4.33039,0.265625
2017-09-21T20:07:19.022846,752,4.09376,0.296875
2017-09-21T20:07:19.138152,753,3.84579,0.3125
2017-09-21T20:07:19.248947,754,4.19939,0.25
2017-09-21T20:07:19.364755,755,4.31554,0.265625
2017-09-21T20:07:19.475550,756,3.65575,0.328125
2017-09-21T20:07:19.585342,757,4.12761,0.1875
2017-09-21T20:07:19.696137,758,3.92269,0.375
2017-09-21T20:07:19.812948,759,3.83132,0.28125
2017-09-21T20:07:19.922740,760,4.3398,0.3125
2017-09-21T20:07:20.034537,761,4.25113,0.21875
2017-09-21T20:07:20.152852,762,4.32455,0.1875
2017-09-21T20:07:20.267156,763,3.59199,0.3125
2017-09-21T20:07:20.378452,764,4.20179,0.21875
2017-09-21T20:07:20.486740,765,4.36232,0.234375
2017-09-21T20:07:20.601044,766,3.36308,0.359375
2017-09-21T20:07:20.721866,767,4.81369,0.171875
2017-09-21T20:07:20.849706,768,3.81725,0.296875
2017-09-21T20:07:20.967519,769,4.09697,0.21875
2017-09-21T20:07:21.084330,770,4.50233,0.25
2017-09-21T20:07:21.200639,771,4.21655,0.296875
2017-09-21T20:07:21.313440,772,3.83355,0.28125
2017-09-21T20:07:21.430752,773,4.23734,0.28125
2017-09-21T20:07:21.545056,774,4.4464,0.265625
2017-09-21T20:07:21.657856,775,3.28676,0.265625
2017-09-21T20:07:21.775669,776,4.33143,0.296875
2017-09-21T20:07:21.894485,777,4.51429,0.234375
2017-09-21T20:07:22.014304,778,4.13618,0.25
2017-09-21T20:07:22.134624,779,5.04742,0.21875
2017-09-21T20:07:22.250433,780,3.58793,0.390625
2017-09-21T20:07:22.370252,781,3.94668,0.296875
2017-09-21T20:07:22.486061,782,3.56098,0.328125
2017-09-21T20:07:22.595350,783,4.48453,0.15625
2017-09-21T20:07:22.708652,784,4.33896,0.171875
2017-09-21T20:07:22.824460,785,4.63215,0.265625
2017-09-21T20:07:22.935756,786,3.9014,0.265625
2017-09-21T20:07:23.049057,787,3.90843,0.1875
2017-09-21T20:07:23.160855,788,4.14211,0.1875
2017-09-21T20:07:23.272652,789,3.88195,0.3125
2017-09-21T20:07:23.389964,790,3.65961,0.375
2017-09-21T20:07:23.506274,791,3.45562,0.359375
2017-09-21T20:07:23.618572,792,3.85664,0.1875
2017-09-21T20:07:23.735383,793,4.0794,0.28125
2017-09-21T20:07:23.845175,794,3.65544,0.375
2017-09-21T20:07:23.963490,795,3.98737,0.328125
2017-09-21T20:07:24.079799,796,3.67537,0.3125
2017-09-21T20:07:24.194104,797,3.75545,0.375
2017-09-21T20:07:24.310914,798,4.1667,0.203125
2017-09-21T20:07:24.425720,799,3.52068,0.328125
2017-09-21T20:07:24.535512,800,4.07596,0.28125
2017-09-21T20:07:25.730692,801,3.78152,0.265625
2017-09-21T20:07:25.846500,802,3.97473,0.34375
2017-09-21T20:07:25.956292,803,5.45163,0.140625
2017-09-21T20:07:26.070095,804,4.55675,0.234375
2017-09-21T20:07:26.185903,805,4.1696,0.28125
2017-09-21T20:07:26.301711,806,3.73489,0.34375
2017-09-21T20:07:26.420527,807,4.46603,0.203125
2017-09-21T20:07:26.532826,808,3.60631,0.421875
2017-09-21T20:07:26.645626,809,3.91443,0.203125
2017-09-21T20:07:26.763941,810,4.5706,0.21875
2017-09-21T20:07:26.883258,811,4.39985,0.25
2017-09-21T20:07:26.996058,812,3.59657,0.296875
2017-09-21T20:07:27.114874,813,5.04028,0.234375
2017-09-21T20:07:27.228677,814,4.80928,0.203125
2017-09-21T20:07:27.338971,815,4.02661,0.28125
2017-09-21T20:07:27.455781,816,3.40152,0.390625
2017-09-21T20:07:27.568581,817,3.87453,0.28125
2017-09-21T20:07:27.685392,818,3.65903,0.296875
2017-09-21T20:07:27.803707,819,3.9729,0.28125
2017-09-21T20:07:27.915504,820,3.75996,0.328125
2017-09-21T20:07:28.033819,821,4.23412,0.1875
2017-09-21T20:07:28.143611,822,3.92795,0.28125
2017-09-21T20:07:28.259419,823,4.08755,0.34375
2017-09-21T20:07:28.376731,824,3.51566,0.390625
2017-09-21T20:07:28.494545,825,4.07977,0.25
2017-09-21T20:07:28.609350,826,4.61001,0.21875
2017-09-21T20:07:28.722652,827,3.79877,0.328125
2017-09-21T20:07:28.833446,828,3.91431,0.296875
2017-09-21T20:07:28.944742,829,3.61508,0.40625
2017-09-21T20:07:29.071580,830,3.79183,0.296875
2017-09-21T20:07:29.190396,831,3.55469,0.328125
2017-09-21T20:07:29.301191,832,3.95676,0.25
2017-09-21T20:07:29.415495,833,3.81684,0.296875
2017-09-21T20:07:29.534812,834,3.61304,0.328125
2017-09-21T20:07:29.670674,835,3.57563,0.25
2017-09-21T20:07:29.790493,836,3.44157,0.3125
2017-09-21T20:07:29.903794,837,3.91333,0.3125
2017-09-21T20:07:30.022109,838,4.26165,0.28125
2017-09-21T20:07:30.139421,839,3.60964,0.328125
2017-09-21T20:07:30.252221,840,3.80939,0.34375
2017-09-21T20:07:30.365523,841,3.45027,0.359375
2017-09-21T20:07:30.475315,842,4.16239,0.296875
2017-09-21T20:07:30.592627,843,4.26691,0.234375
2017-09-21T20:07:30.704925,844,4.05578,0.303571
2017-09-21T20:07:30.817224,845,3.76727,0.359375
2017-09-21T20:07:30.926515,846,3.71296,0.25
2017-09-21T20:07:31.042323,847,3.10354,0.375
2017-09-21T20:07:31.155625,848,4.55445,0.171875
2017-09-21T20:07:31.264915,849,3.48865,0.296875
2017-09-21T20:07:31.373203,850,3.2297,0.296875
2017-09-21T20:07:31.488009,851,3.63464,0.375
2017-09-21T20:07:31.600308,852,3.71024,0.34375
2017-09-21T20:07:31.711604,853,3.62256,0.3125
2017-09-21T20:07:31.828916,854,3.59229,0.3125
2017-09-21T20:07:31.942718,855,3.83492,0.265625
2017-09-21T20:07:32.051508,856,3.13034,0.390625
2017-09-21T20:07:32.160297,857,3.99037,0.203125
2017-09-21T20:07:32.277108,858,3.51761,0.359375
2017-09-21T20:07:32.387903,859,3.33595,0.3125
2017-09-21T20:07:32.501204,860,3.73142,0.359375
2017-09-21T20:07:32.610997,861,3.58689,0.3125
2017-09-21T20:07:32.725300,862,3.50509,0.265625
2017-09-21T20:07:32.833088,863,3.71837,0.21875
2017-09-21T20:07:32.945888,864,3.24222,0.375
2017-09-21T20:07:33.060693,865,3.64915,0.265625
2017-09-21T20:07:33.173994,866,3.13211,0.375
2017-09-21T20:07:33.287797,867,3.20237,0.328125
2017-09-21T20:07:33.398090,868,3.53231,0.3125
2017-09-21T20:07:33.505376,869,3.25419,0.34375
2017-09-21T20:07:33.617675,870,3.45343,0.28125
2017-09-21T20:07:33.731979,871,3.76668,0.28125
2017-09-21T20:07:33.842774,872,3.89638,0.3125
2017-09-21T20:07:33.953568,873,3.06392,0.34375
2017-09-21T20:07:34.065867,874,3.33008,0.34375
2017-09-21T20:07:34.175659,875,3.34305,0.3125
2017-09-21T20:07:34.283446,876,3.82057,0.34375
2017-09-21T20:07:34.399254,877,3.65236,0.28125
2017-09-21T20:07:34.512054,878,3.83259,0.28125
2017-09-21T20:07:34.626860,879,3.53718,0.3125
2017-09-21T20:07:34.742668,880,4.07049,0.171875
2017-09-21T20:07:34.858978,881,3.34533,0.375
2017-09-21T20:07:34.975286,882,3.38577,0.328125
2017-09-21T20:07:35.090593,883,2.99642,0.390625
2017-09-21T20:07:35.202892,884,3.76198,0.296875
2017-09-21T20:07:35.316695,885,3.96112,0.265625
2017-09-21T20:07:35.425986,886,3.89925,0.3125
2017-09-21T20:07:35.540791,887,3.43759,0.390625
2017-09-21T20:07:35.653591,888,3.05873,0.4375
2017-09-21T20:07:35.759874,889,3.62775,0.359375
2017-09-21T20:07:35.876685,890,3.70207,0.328125
2017-09-21T20:07:35.985976,891,3.1389,0.375
2017-09-21T20:07:36.100279,892,4.52258,0.28125
2017-09-21T20:07:36.217592,893,3.8576,0.34375
2017-09-21T20:07:36.338914,894,3.51644,0.34375
2017-09-21T20:07:36.455224,895,3.07972,0.453125
2017-09-21T20:07:36.565517,896,3.79275,0.25
2017-09-21T20:07:36.677816,897,3.87183,0.234375
2017-09-21T20:07:36.787107,898,3.73208,0.3125
2017-09-21T20:07:36.899907,899,3.55213,0.3125
2017-09-21T20:07:37.016216,900,3.9341,0.359375
2017-09-21T20:07:38.188836,901,3.42523,0.3125
2017-09-21T20:07:38.304143,902,3.33491,0.328125
2017-09-21T20:07:38.412431,903,4.34483,0.15625
2017-09-21T20:07:38.524730,904,3.51088,0.34375
2017-09-21T20:07:38.639535,905,3.48111,0.359375
2017-09-21T20:07:38.747322,906,3.45346,0.40625
2017-09-21T20:07:38.862127,907,3.11962,0.3125
2017-09-21T20:07:38.974927,908,3.02011,0.390625
2017-09-21T20:07:39.089232,909,3.23842,0.34375
2017-09-21T20:07:39.202032,910,3.86873,0.234375
2017-09-21T20:07:39.316336,911,3.4074,0.34375
2017-09-21T20:07:39.428133,912,3.66917,0.28125
2017-09-21T20:07:39.545947,913,3.32112,0.34375
2017-09-21T20:07:39.662256,914,3.47501,0.375
2017-09-21T20:07:39.774555,915,3.52969,0.375
2017-09-21T20:07:39.883344,916,3.66687,0.296875
2017-09-21T20:07:39.998150,917,3.18614,0.359375
2017-09-21T20:07:40.108443,918,3.32866,0.296875
2017-09-21T20:07:40.224251,919,3.36094,0.34375
2017-09-21T20:07:40.338555,920,3.72629,0.296875
2017-09-21T20:07:40.453361,921,3.47672,0.328125
2017-09-21T20:07:40.571174,922,3.65869,0.296875
2017-09-21T20:07:40.685478,923,3.43832,0.3125
2017-09-21T20:07:40.801788,924,3.45987,0.28125
2017-09-21T20:07:40.914087,925,3.58832,0.296875
2017-09-21T20:07:41.030396,926,4.16206,0.234375
2017-09-21T20:07:41.142194,927,4.02266,0.25
2017-09-21T20:07:41.251986,928,3.56822,0.3125
2017-09-21T20:07:41.369799,929,3.78831,0.28125
2017-09-21T20:07:41.482098,930,3.8436,0.234375
2017-09-21T20:07:41.597405,931,3.4153,0.3125
2017-09-21T20:07:41.705693,932,3.39073,0.328125
2017-09-21T20:07:41.822002,933,3.51991,0.328125
2017-09-21T20:07:41.937810,934,4.03422,0.25
2017-09-21T20:07:42.097736,935,3.18808,0.390625
2017-09-21T20:07:42.208029,936,4.1281,0.28125
2017-09-21T20:07:42.321832,937,3.47496,0.21875
2017-09-21T20:07:42.434632,938,2.82054,0.453125
2017-09-21T20:07:42.550941,939,3.80367,0.359375
2017-09-21T20:07:42.662739,940,3.97405,0.25
2017-09-21T20:07:42.777544,941,3.36335,0.375
2017-09-21T20:07:42.898366,942,3.86727,0.265625
2017-09-21T20:07:43.014675,943,4.09801,0.3125
2017-09-21T20:07:43.131486,944,3.18778,0.40625
2017-09-21T20:07:43.250302,945,3.6232,0.3125
2017-09-21T20:07:43.366110,946,3.69907,0.265625
2017-09-21T20:07:43.477406,947,3.02656,0.375
2017-09-21T20:07:43.589705,948,3.49956,0.296875
2017-09-21T20:07:43.704009,949,3.70155,0.359375
2017-09-21T20:07:43.822825,950,3.55291,0.34375
2017-09-21T20:07:43.939636,951,3.69508,0.421875
2017-09-21T20:07:44.055444,952,3.50411,0.375
2017-09-21T20:07:44.173759,953,3.99553,0.21875
2017-09-21T20:07:44.290069,954,3.71426,0.21875
2017-09-21T20:07:44.407381,955,4.13671,0.203125
2017-09-21T20:07:44.518175,956,3.53056,0.359375
2017-09-21T20:07:44.636490,957,3.61062,0.328125
2017-09-21T20:07:44.749791,958,3.38446,0.3125
2017-09-21T20:07:44.868106,959,3.47217,0.375
2017-09-21T20:07:44.988928,960,3.86968,0.265625
2017-09-21T20:07:45.107744,961,2.76978,0.421875
2017-09-21T20:07:45.219541,962,3.86902,0.21875
2017-09-21T20:07:45.331339,963,3.58494,0.28125
2017-09-21T20:07:45.449152,964,3.52599,0.3125
2017-09-21T20:07:45.564960,965,3.52182,0.359375
2017-09-21T20:07:45.682272,966,3.98839,0.25
2017-09-21T20:07:45.795072,967,4.26391,0.296875
2017-09-21T20:07:45.913387,968,3.82457,0.3125
2017-09-21T20:07:46.026689,969,3.54638,0.359375
2017-09-21T20:07:46.142998,970,3.42318,0.25
2017-09-21T20:07:46.260811,971,3.66381,0.328125
2017-09-21T20:07:46.375617,972,3.28028,0.3125
2017-09-21T20:07:46.490422,973,3.78672,0.265625
2017-09-21T20:07:46.606230,974,3.76581,0.3125
2017-09-21T20:07:46.718529,975,3.58993,0.265625
2017-09-21T20:07:46.834337,976,3.92945,0.28125
2017-09-21T20:07:46.952652,977,3.36135,0.375
2017-09-21T20:07:47.069964,978,3.20674,0.359375
2017-09-21T20:07:47.185772,979,3.13811,0.375
2017-09-21T20:07:47.302082,980,3.1204,0.328125
2017-09-21T20:07:47.417388,981,3.88022,0.234375
2017-09-21T20:07:47.532695,982,3.20262,0.328125
2017-09-21T20:07:47.646498,983,3.31154,0.328125
2017-09-21T20:07:47.757794,984,3.31075,0.296875
2017-09-21T20:07:47.876610,985,3.26816,0.4375
2017-09-21T20:07:47.989911,986,3.71675,0.296875
2017-09-21T20:07:48.101208,987,3.63043,0.34375
2017-09-21T20:07:48.213507,988,3.35876,0.375
2017-09-21T20:07:48.325805,989,3.95895,0.28125
2017-09-21T20:07:48.442616,990,3.64263,0.296875
2017-09-21T20:07:48.558424,991,3.46078,0.34375
2017-09-21T20:07:48.673229,992,3.62754,0.296875
2017-09-21T20:07:48.791043,993,3.79695,0.328125
2017-09-21T20:07:48.905347,994,3.19452,0.359375
2017-09-21T20:07:49.019651,995,3.02843,0.40625
2017-09-21T20:07:49.138467,996,3.81487,0.328125
2017-09-21T20:07:49.255278,997,3.90391,0.34375
2017-09-21T20:07:49.372590,998,3.64691,0.28125
2017-09-21T20:07:49.489401,999,3.70008,0.28125
2017-09-21T20:07:49.605710,1000,3.44225,0.359375
2017-09-21T20:07:50.853029,1001,4.41313,0.265625
2017-09-21T20:07:50.970341,1002,3.60579,0.296875
2017-09-21T20:07:51.087653,1003,3.66433,0.328125
2017-09-21T20:07:51.204965,1004,3.30961,0.328125
