2017-09-21T20:38:17.527269,503,3.90579,0.34375
2017-09-21T20:38:17.636560,504,4.10431,0.25
2017-09-21T20:38:17.751866,505,3.95231,0.296875
2017-09-21T20:38:17.861659,506,4.12346,0.296875
2017-09-21T20:38:17.977467,507,3.59619,0.359375
2017-09-21T20:38:18.094779,508,3.43326,0.265625
2017-09-21T20:38:18.209083,509,3.51152,0.375
2017-09-21T20:38:18.321382,510,3.77873,0.359375
2017-09-21T20:38:18.432177,511,3.92309,0.25
2017-09-21T20:38:18.545478,512,4.3385,0.234375
2017-09-21T20:38:18.660283,513,4.42898,0.25
2017-09-21T20:38:18.780604,514,3.79135,0.296875
2017-09-21T20:38:18.897916,515,3.715,0.28125
2017-09-21T20:38:19.020241,516,3.7405,0.28125
2017-09-21T20:38:19.137553,517,3.99162,0.328125
2017-09-21T20:38:19.253862,518,3.31871,0.28125
2017-09-21T20:38:19.364156,519,3.63913,0.34375
2017-09-21T20:38:19.479965,520,3.24346,0.34375
2017-09-21T20:38:19.595772,521,3.57775,0.359375
2017-09-21T20:38:19.712082,522,3.91884,0.203125
2017-09-21T20:38:19.821874,523,3.35142,0.28125
2017-09-21T20:38:19.938183,524,4.14169,0.265625
2017-09-21T20:38:20.048978,525,4.38049,0.265625
2017-09-21T20:38:20.165288,526,4.45309,0.25
2017-09-21T20:38:20.281096,527,3.33774,0.3125
2017-09-21T20:38:20.397907,528,4.09117,0.265625
2017-09-21T20:38:20.509704,529,3.76037,0.296875
2017-09-21T20:38:20.626514,530,3.45636,0.421875
2017-09-21T20:38:20.736808,531,4.1327,0.234375
2017-09-21T20:38:20.852616,532,3.62496,0.359375
2017-09-21T20:38:20.967421,533,4.19883,0.25
2017-09-21T20:38:21.081224,534,3.47247,0.328125
2017-09-21T20:38:21.196531,535,4.34601,0.265625
2017-09-21T20:38:21.311336,536,3.49171,0.328125
2017-09-21T20:38:21.421630,537,3.69009,0.265625
2017-09-21T20:38:21.532425,538,3.84554,0.296875
2017-09-21T20:38:21.640211,539,4.56575,0.1875
2017-09-21T20:38:21.753513,540,4.20108,0.1875
2017-09-21T20:38:21.865812,541,4.03237,0.3125
2017-09-21T20:38:21.972596,542,4.13664,0.265625
2017-09-21T20:38:22.085396,543,3.64331,0.234375
2017-09-21T20:38:22.196191,544,3.85526,0.234375
2017-09-21T20:38:22.307988,545,3.95046,0.265625
2017-09-21T20:38:22.417279,546,4.38017,0.328125
2017-09-21T20:38:22.527572,547,4.34855,0.25
2017-09-21T20:38:22.643882,548,3.50546,0.34375
2017-09-21T20:38:22.752170,549,4.27942,0.21875
2017-09-21T20:38:22.859455,550,4.57691,0.296875
2017-09-21T20:38:22.974261,551,4.14115,0.265625
2017-09-21T20:38:23.087061,552,3.66997,0.296875
2017-09-21T20:38:23.195349,553,3.36789,0.25
2017-09-21T20:38:23.311157,554,3.82983,0.28125
2017-09-21T20:38:23.426464,555,3.47076,0.328125
2017-09-21T20:38:23.538762,556,4.1051,0.140625
2017-09-21T20:38:23.653568,557,4.33651,0.296875
2017-09-21T20:38:23.765365,558,3.93706,0.25
2017-09-21T20:38:23.877163,559,3.65672,0.359375
2017-09-21T20:38:23.984950,560,3.52459,0.34375
2017-09-21T20:38:24.098251,561,4.94311,0.09375
2017-09-21T20:38:24.214560,562,3.4516,0.28125
2017-09-21T20:38:24.327360,563,3.77928,0.21875
2017-09-21T20:38:24.435649,564,4.57693,0.21875
2017-09-21T20:38:24.547446,565,3.70083,0.25
2017-09-21T20:38:24.656236,566,3.75678,0.25
2017-09-21T20:38:24.763521,567,3.69208,0.296875
2017-09-21T20:38:24.878828,568,3.75794,0.328125
2017-09-21T20:38:24.993132,569,3.63863,0.28125
2017-09-21T20:38:25.099414,570,3.97987,0.296875
2017-09-21T20:38:25.208705,571,3.2697,0.359375
2017-09-21T20:38:25.322007,572,3.33078,0.296875
2017-09-21T20:38:25.437815,573,4.28338,0.25
2017-09-21T20:38:25.550615,574,3.77213,0.15625
2017-09-21T20:38:25.659906,575,5.22502,0.203125
2017-09-21T20:38:25.774210,576,4.32047,0.21875
2017-09-21T20:38:25.889516,577,4.29528,0.28125
2017-09-21T20:38:26.005325,578,3.5283,0.234375
2017-09-21T20:38:26.113613,579,3.42066,0.375
2017-09-21T20:38:26.222903,580,4.13094,0.21875
2017-09-21T20:38:26.331192,581,3.50066,0.375
2017-09-21T20:38:26.445496,582,3.81783,0.28125
2017-09-21T20:38:26.560301,583,3.84747,0.3125
2017-09-21T20:38:26.676109,584,4.29637,0.21875
2017-09-21T20:38:26.782893,585,4.09082,0.265625
2017-09-21T20:38:26.890680,586,3.32467,0.40625
2017-09-21T20:38:27.004984,587,3.30563,0.328125
2017-09-21T20:38:27.115278,588,3.93957,0.234375
2017-09-21T20:38:27.230083,589,3.89615,0.3125
2017-09-21T20:38:27.338872,590,4.21817,0.265625
2017-09-21T20:38:27.454681,591,3.44889,0.3125
2017-09-21T20:38:27.563971,592,3.79959,0.296875
2017-09-21T20:38:27.679779,593,3.72348,0.296875
2017-09-21T20:38:27.797092,594,3.40908,0.375
2017-09-21T20:38:27.913902,595,3.38596,0.3125
2017-09-21T20:38:28.028708,596,3.78337,0.328125
2017-09-21T20:38:28.139001,597,3.86153,0.265625
2017-09-21T20:38:28.258319,598,4.48036,0.234375
2017-09-21T20:38:28.377135,599,3.79917,0.3125
2017-09-21T20:38:28.495450,600,3.69947,0.25
2017-09-21T20:38:29.674587,601,3.46084,0.296875
2017-09-21T20:38:29.786384,602,3.63048,0.328125
2017-09-21T20:38:29.899184,603,3.89341,0.265625
2017-09-21T20:38:30.010982,604,4.19825,0.359375
2017-09-21T20:38:30.125286,605,3.07625,0.34375
2017-09-21T20:38:30.241595,606,3.50154,0.296875
2017-09-21T20:38:30.356401,607,3.62365,0.328125
2017-09-21T20:38:30.471206,608,4.14913,0.25
2017-09-21T20:38:30.581499,609,4.24726,0.25
2017-09-21T20:38:30.690790,610,3.81283,0.3125
2017-09-21T20:38:30.805596,611,3.74436,0.359375
2017-09-21T20:38:30.915388,612,4.12836,0.25
2017-09-21T20:38:31.028689,613,3.94491,0.296875
2017-09-21T20:38:31.143996,614,3.79999,0.296875
2017-09-21T20:38:31.260807,615,3.78106,0.328125
2017-09-21T20:38:31.372604,616,3.43435,0.40625
2017-09-21T20:38:31.483399,617,3.70832,0.296875
2017-09-21T20:38:31.599207,618,3.85657,0.140625
2017-09-21T20:38:31.708999,619,3.92702,0.265625
2017-09-21T20:38:31.824807,620,3.46272,0.375
2017-09-21T20:38:31.939111,621,3.99811,0.25
2017-09-21T20:38:32.054919,622,3.85498,0.3125
2017-09-21T20:38:32.169223,623,3.52128,0.265625
2017-09-21T20:38:32.285032,624,3.78073,0.265625
2017-09-21T20:38:32.401842,625,3.52346,0.328125
2017-09-21T20:38:32.516146,626,3.72969,0.25
2017-09-21T20:38:32.629949,627,3.67,0.3125
2017-09-21T20:38:32.745757,628,3.7082,0.359375
2017-09-21T20:38:32.856552,629,4.28819,0.234375
2017-09-21T20:38:32.969352,630,4.3766,0.25
2017-09-21T20:38:33.084659,631,3.43266,0.265625
2017-09-21T20:38:33.202974,632,4.06727,0.25
2017-09-21T20:38:33.312766,633,3.70909,0.328125
2017-09-21T20:38:33.429075,634,2.99381,0.4375
2017-09-21T20:38:33.543881,635,3.75666,0.3125
2017-09-21T20:38:33.654174,636,3.57024,0.34375
2017-09-21T20:38:33.762964,637,3.53629,0.265625
2017-09-21T20:38:33.881278,638,3.55774,0.359375
2017-09-21T20:38:33.995583,639,4.16107,0.28125
2017-09-21T20:38:34.105876,640,4.06256,0.25
2017-09-21T20:38:34.223188,641,3.88163,0.296875
2017-09-21T20:38:34.333481,642,4.09732,0.28125
2017-09-21T20:38:34.443775,643,4.04196,0.296875
2017-09-21T20:38:34.562591,644,4.61699,0.234375
2017-09-21T20:38:34.674389,645,3.73931,0.3125
2017-09-21T20:38:34.785684,646,3.93296,0.234375
2017-09-21T20:38:34.901492,647,3.31398,0.34375
2017-09-21T20:38:35.009280,648,3.91367,0.28125
2017-09-21T20:38:35.125589,649,3.57026,0.265625
2017-09-21T20:38:35.240394,650,3.45062,0.3125
2017-09-21T20:38:35.356202,651,3.42634,0.375
2017-09-21T20:38:35.474016,652,3.71787,0.296875
2017-09-21T20:38:35.591328,653,4.22172,0.21875
2017-09-21T20:38:35.705632,654,3.54062,0.3125
2017-09-21T20:38:35.821941,655,3.06262,0.4375
2017-09-21T20:38:35.939254,656,3.92112,0.234375
2017-09-21T20:38:36.052555,657,3.22453,0.3125
2017-09-21T20:38:36.166859,658,3.92373,0.234375
2017-09-21T20:38:36.282667,659,4.15499,0.25
2017-09-21T20:38:36.398977,660,3.71029,0.296875
2017-09-21T20:38:36.508769,661,4.1776,0.296875
2017-09-21T20:38:36.620065,662,3.26526,0.359375
2017-09-21T20:38:36.736374,663,3.42549,0.40625
2017-09-21T20:38:36.847671,664,4.14526,0.28125
2017-09-21T20:38:36.964481,665,3.56089,0.296875
2017-09-21T20:38:37.077782,666,3.94558,0.25
2017-09-21T20:38:37.199105,667,3.88156,0.265625
2017-09-21T20:38:37.315415,668,3.77551,0.34375
2017-09-21T20:38:37.431223,669,3.86131,0.28125
2017-09-21T20:38:37.548034,670,3.51785,0.375
2017-09-21T20:38:37.666349,671,3.95807,0.3125
2017-09-21T20:38:37.782658,672,3.86069,0.21875
2017-09-21T20:38:37.899970,673,3.69348,0.328125
2017-09-21T20:38:38.010764,674,3.97645,0.15625
2017-09-21T20:38:38.123565,675,3.8447,0.3125
2017-09-21T20:38:38.232856,676,3.60385,0.328125
2017-09-21T20:38:38.349165,677,3.77904,0.265625
2017-09-21T20:38:38.464472,678,3.36541,0.328125
2017-09-21T20:38:38.579277,679,3.90289,0.203125
2017-09-21T20:38:38.692579,680,3.74428,0.359375
2017-09-21T20:38:38.801368,681,3.83203,0.28125
2017-09-21T20:38:38.920184,682,3.95574,0.296875
2017-09-21T20:38:39.034488,683,4.18875,0.328125
2017-09-21T20:38:39.145283,684,3.64545,0.296875
2017-09-21T20:38:39.260088,685,4.2716,0.21875
2017-09-21T20:38:39.374894,686,3.72045,0.375
2017-09-21T20:38:39.489699,687,3.55026,0.3125
2017-09-21T20:38:39.604505,688,3.90879,0.265625
2017-09-21T20:38:39.721817,689,3.99862,0.34375
2017-09-21T20:38:39.831609,690,3.25386,0.28125
2017-09-21T20:38:39.948921,691,3.65573,0.296875
2017-09-21T20:38:40.060718,692,3.12974,0.390625
2017-09-21T20:38:40.172015,693,4.19381,0.25
2017-09-21T20:38:40.291332,694,3.66537,0.34375
2017-09-21T20:38:40.399620,695,3.86001,0.203125
2017-09-21T20:38:40.517935,696,4.16787,0.296875
2017-09-21T20:38:40.634746,697,4.33231,0.265625
2017-09-21T20:38:40.752559,698,3.20876,0.3125
2017-09-21T20:38:40.862351,699,3.8975,0.28125
2017-09-21T20:38:40.977658,700,3.45706,0.359375
2017-09-21T20:38:42.161808,701,4.8323,0.171875
2017-09-21T20:38:42.278118,702,4.01181,0.171875
2017-09-21T20:38:42.390918,703,3.72997,0.328125
2017-09-21T20:38:42.506225,704,3.71387,0.203125
2017-09-21T20:38:42.627548,705,4.82297,0.15625
2017-09-21T20:38:42.737340,706,3.99179,0.234375
2017-09-21T20:38:42.847633,707,3.49833,0.375
2017-09-21T20:38:42.960934,708,4.26076,0.1875
2017-09-21T20:38:43.073233,709,4.07539,0.15625
2017-09-21T20:38:43.181521,710,2.95572,0.375
2017-09-21T20:38:43.296327,711,3.53616,0.375
2017-09-21T20:38:43.412135,712,4.22832,0.234375
2017-09-21T20:38:43.522929,713,4.46157,0.296875
2017-09-21T20:38:43.641746,714,4.07516,0.328125
2017-09-21T20:38:43.753543,715,3.92552,0.28125
2017-09-21T20:38:43.866343,716,4.27036,0.234375
2017-09-21T20:38:43.986162,717,3.3176,0.359375
2017-09-21T20:38:44.101469,718,3.95613,0.28125
2017-09-21T20:38:44.222290,719,4.4665,0.265625
2017-09-21T20:38:44.338098,720,3.95354,0.296875
2017-09-21T20:38:44.452402,721,3.62281,0.296875
2017-09-21T20:38:44.584253,722,3.18059,0.453125
2017-09-21T20:38:44.693043,723,3.32864,0.375
2017-09-21T20:38:44.804339,724,3.46032,0.359375
2017-09-21T20:38:44.916638,725,3.25717,0.453125
2017-09-21T20:38:45.027934,726,3.9014,0.21875
2017-09-21T20:38:45.141736,727,3.39806,0.3125
2017-09-21T20:38:45.255038,728,3.52831,0.40625
2017-09-21T20:38:45.370345,729,3.60561,0.25
2017-09-21T20:38:45.480137,730,3.85078,0.296875
2017-09-21T20:38:45.587422,731,3.89606,0.296875
2017-09-21T20:38:45.705236,732,3.55219,0.328125
2017-09-21T20:38:45.818537,733,3.83791,0.34375
2017-09-21T20:38:45.926324,734,3.54838,0.375
2017-09-21T20:38:46.040127,735,3.66414,0.3125
2017-09-21T20:38:46.154932,736,3.66383,0.265625
2017-09-21T20:38:46.268735,737,3.68472,0.3125
2017-09-21T20:38:46.383540,738,3.35201,0.234375
2017-09-21T20:38:46.495338,739,3.04467,0.40625
2017-09-21T20:38:46.609140,740,3.82807,0.203125
2017-09-21T20:38:46.723445,741,3.81788,0.34375
2017-09-21T20:38:46.836746,742,3.70393,0.28125
2017-09-21T20:38:46.953056,743,3.91685,0.28125
2017-09-21T20:38:47.062346,744,3.82225,0.265625
2017-09-21T20:38:47.176149,745,4.46319,0.265625
2017-09-21T20:38:47.290954,746,3.49141,0.265625
2017-09-21T20:38:47.405258,747,3.67753,0.203125
2017-09-21T20:38:47.519061,748,2.96702,0.421875
2017-09-21T20:38:47.628352,749,4.37116,0.25
2017-09-21T20:38:47.744662,750,3.48667,0.359375
2017-09-21T20:38:47.860470,751,3.88312,0.328125
2017-09-21T20:38:47.972267,752,3.51467,0.4375
2017-09-21T20:38:48.088075,753,3.54193,0.3125
2017-09-21T20:38:48.200875,754,3.9701,0.34375
2017-09-21T20:38:48.317184,755,4.10465,0.28125
2017-09-21T20:38:48.437004,756,3.38997,0.265625
2017-09-21T20:38:48.555820,757,3.53921,0.25
2017-09-21T20:38:48.666614,758,3.79204,0.359375
2017-09-21T20:38:48.776908,759,3.55835,0.390625
2017-09-21T20:38:48.886700,760,4.06249,0.265625
2017-09-21T20:38:49.004513,761,4.06894,0.265625
2017-09-21T20:38:49.119319,762,4.05714,0.1875
2017-09-21T20:38:49.237132,763,3.33289,0.328125
2017-09-21T20:38:49.351937,764,3.77288,0.21875
2017-09-21T20:38:49.463234,765,3.88905,0.28125
2017-09-21T20:38:49.579543,766,3.05601,0.390625
2017-09-21T20:38:49.696855,767,4.51498,0.1875
2017-09-21T20:38:49.814167,768,3.46029,0.390625
2017-09-21T20:38:49.929474,769,3.29744,0.3125
2017-09-21T20:38:50.048290,770,4.11626,0.28125
2017-09-21T20:38:50.156077,771,3.93923,0.25
2017-09-21T20:38:50.270882,772,3.51466,0.25
2017-09-21T20:38:50.385688,773,3.59326,0.328125
2017-09-21T20:38:50.503501,774,4.06385,0.28125
2017-09-21T20:38:50.612792,775,3.46135,0.234375
2017-09-21T20:38:50.734115,776,3.84585,0.34375
2017-09-21T20:38:50.844910,777,3.90514,0.25
2017-09-21T20:38:50.959214,778,4.17784,0.28125
2017-09-21T20:38:51.075022,779,4.43954,0.28125
2017-09-21T20:38:51.193838,780,3.50709,0.375
2017-09-21T20:38:51.308643,781,3.46098,0.34375
2017-09-21T20:38:51.425454,782,3.17473,0.375
2017-09-21T20:38:51.535246,783,4.28377,0.21875
2017-09-21T20:38:51.652558,784,4.00865,0.296875
2017-09-21T20:38:51.769870,785,4.48672,0.25
2017-09-21T20:38:51.884174,786,3.63691,0.34375
2017-09-21T20:38:51.999983,787,3.66375,0.234375
2017-09-21T20:38:52.108271,788,4.10595,0.25
2017-09-21T20:38:52.217561,789,3.75131,0.390625
2017-09-21T20:38:52.330362,790,3.2389,0.40625
2017-09-21T20:38:52.441157,791,3.23657,0.421875
2017-09-21T20:38:52.550948,792,3.69001,0.234375
2017-09-21T20:38:52.667258,793,3.80729,0.390625
2017-09-21T20:38:52.785573,794,3.75214,0.328125
2017-09-21T20:38:52.897871,795,3.63984,0.3125
2017-09-21T20:38:53.012677,796,3.23939,0.34375
2017-09-21T20:38:53.120464,797,3.03617,0.5
2017-09-21T20:38:53.228752,798,3.76213,0.265625
2017-09-21T20:38:53.344560,799,3.57385,0.328125
2017-09-21T20:38:53.455856,800,3.85934,0.34375
2017-09-21T20:38:54.590374,801,3.74299,0.3125
2017-09-21T20:38:54.703676,802,3.48822,0.359375
2017-09-21T20:38:54.817478,803,4.68352,0.234375
2017-09-21T20:38:54.927772,804,3.87101,0.328125
2017-09-21T20:38:55.037062,805,3.50603,0.34375
2017-09-21T20:38:55.145351,806,3.45124,0.40625
2017-09-21T20:38:55.261159,807,4.13107,0.25
2017-09-21T20:38:55.369447,808,2.93726,0.390625
2017-09-21T20:38:55.477234,809,3.75549,0.203125
2017-09-21T20:38:55.590535,810,4.20762,0.34375
2017-09-21T20:38:55.698823,811,3.99329,0.296875
2017-09-21T20:38:55.809618,812,3.41497,0.359375
2017-09-21T20:38:55.925927,813,4.35129,0.296875
2017-09-21T20:38:56.041234,814,4.17204,0.234375
2017-09-21T20:38:56.155538,815,3.72449,0.25
2017-09-21T20:38:56.264328,816,3.05754,0.4375
2017-09-21T20:38:56.379133,817,3.43281,0.328125
2017-09-21T20:38:56.493939,818,3.42906,0.359375
2017-09-21T20:38:56.604232,819,3.83531,0.390625
2017-09-21T20:38:56.716029,820,3.42681,0.40625
2017-09-21T20:38:56.832339,821,3.85207,0.234375
2017-09-21T20:38:56.949150,822,3.68921,0.25
2017-09-21T20:38:57.063955,823,3.41677,0.421875
2017-09-21T20:38:57.178259,824,3.26377,0.265625
2017-09-21T20:38:57.288051,825,3.73497,0.234375
2017-09-21T20:38:57.400350,826,4.54447,0.234375
2017-09-21T20:38:57.515155,827,3.52975,0.328125
2017-09-21T20:38:57.627454,828,3.63796,0.328125
2017-09-21T20:38:57.741758,829,3.20867,0.40625
2017-09-21T20:38:57.856564,830,3.60641,0.3125
2017-09-21T20:38:57.971871,831,3.31521,0.421875
2017-09-21T20:38:58.083167,832,3.53759,0.21875
2017-09-21T20:38:58.199977,833,3.4196,0.3125
2017-09-21T20:38:58.316287,834,3.53883,0.328125
2017-09-21T20:38:58.430089,835,3.41063,0.296875
2017-09-21T20:38:58.543391,836,2.96019,0.40625
2017-09-21T20:38:58.659701,837,3.50312,0.3125
2017-09-21T20:38:58.777514,838,3.67585,0.296875
2017-09-21T20:38:58.892319,839,3.44982,0.359375
2017-09-21T20:38:59.006623,840,3.70984,0.40625
2017-09-21T20:38:59.115914,841,3.00752,0.4375
2017-09-21T20:38:59.225205,842,3.83869,0.25
2017-09-21T20:38:59.338005,843,4.10652,0.203125
2017-09-21T20:38:59.444789,844,3.62025,0.339286
2017-09-21T20:38:59.562101,845,3.45567,0.34375
2017-09-21T20:38:59.676907,846,3.33561,0.34375
2017-09-21T20:38:59.789707,847,2.58067,0.375
2017-09-21T20:38:59.906518,848,3.86836,0.25
2017-09-21T20:39:00.018816,849,2.75657,0.375
2017-09-21T20:39:00.132118,850,2.90219,0.375
2017-09-21T20:39:00.242912,851,2.94604,0.328125
2017-09-21T20:39:00.358219,852,3.21468,0.34375
2017-09-21T20:39:00.472523,853,3.21387,0.359375
2017-09-21T20:39:00.582817,854,2.90521,0.40625
2017-09-21T20:39:00.696118,855,2.98821,0.390625
2017-09-21T20:39:00.811425,856,2.66813,0.46875
2017-09-21T20:39:00.925729,857,3.27862,0.296875
2017-09-21T20:39:01.041537,858,3.33549,0.359375
2017-09-21T20:39:01.151329,859,3.0352,0.390625
2017-09-21T20:39:01.265132,860,3.13295,0.40625
2017-09-21T20:39:01.378935,861,3.23708,0.296875
2017-09-21T20:39:01.488727,862,2.94019,0.40625
2017-09-21T20:39:01.604535,863,3.5288,0.296875
2017-09-21T20:39:01.721346,864,2.91189,0.4375
2017-09-21T20:39:01.834146,865,3.28037,0.265625
2017-09-21T20:39:01.942936,866,2.82121,0.53125
2017-09-21T20:39:02.057240,867,2.76459,0.34375
2017-09-21T20:39:02.170541,868,3.013,0.390625
2017-09-21T20:39:02.282840,869,2.6733,0.40625
2017-09-21T20:39:02.397144,870,2.86578,0.453125
2017-09-21T20:39:02.506936,871,3.30135,0.40625
2017-09-21T20:39:02.614723,872,3.43271,0.34375
2017-09-21T20:39:02.731032,873,2.71703,0.484375
2017-09-21T20:39:02.840323,874,2.89197,0.34375
2017-09-21T20:39:02.955630,875,3.0786,0.390625
2017-09-21T20:39:03.069432,876,3.38564,0.375
2017-09-21T20:39:03.184238,877,3.14447,0.40625
2017-09-21T20:39:03.297539,878,3.61365,0.328125
2017-09-21T20:39:03.414851,879,2.89315,0.4375
2017-09-21T20:39:03.533667,880,3.34783,0.296875
2017-09-21T20:39:03.648473,881,2.90035,0.421875
2017-09-21T20:39:03.767289,882,3.06245,0.40625
2017-09-21T20:39:03.885103,883,2.86883,0.421875
2017-09-21T20:39:04.001412,884,3.45969,0.359375
2017-09-21T20:39:04.110201,885,3.57387,0.3125
2017-09-21T20:39:04.227513,886,3.32814,0.3125
2017-09-21T20:39:04.339812,887,3.05217,0.484375
2017-09-21T20:39:04.453114,888,2.91335,0.421875
2017-09-21T20:39:04.566917,889,3.18259,0.421875
2017-09-21T20:39:04.683727,890,3.14772,0.34375
2017-09-21T20:39:04.792517,891,3.04509,0.375
2017-09-21T20:39:04.906319,892,3.86144,0.296875
2017-09-21T20:39:05.017114,893,3.18661,0.3125
2017-09-21T20:39:05.125903,894,3.37,0.359375
2017-09-21T20:39:05.244219,895,2.50001,0.5
2017-09-21T20:39:05.355514,896,3.2878,0.296875
2017-09-21T20:39:05.471323,897,3.52844,0.3125
2017-09-21T20:39:05.587632,898,3.20804,0.40625
2017-09-21T20:39:05.702437,899,2.8353,0.390625
2017-09-21T20:39:05.813733,900,3.63623,0.34375
2017-09-21T20:39:07.014428,901,2.87701,0.4375
2017-09-21T20:39:07.130236,902,3.14173,0.390625
2017-09-21T20:39:07.246546,903,3.74153,0.234375
2017-09-21T20:39:07.354834,904,3.25094,0.375
2017-09-21T20:39:07.462620,905,3.24147,0.390625
2017-09-21T20:39:07.576423,906,3.32234,0.390625
2017-09-21T20:39:07.690226,907,3.23082,0.375
2017-09-21T20:39:07.798013,908,2.86798,0.34375
2017-09-21T20:39:07.915826,909,3.26966,0.375
2017-09-21T20:39:08.026120,910,3.30497,0.359375
2017-09-21T20:39:08.139922,911,3.00762,0.421875
2017-09-21T20:39:08.253224,912,3.38759,0.328125
2017-09-21T20:39:08.366525,913,2.73657,0.421875
2017-09-21T20:39:08.483336,914,3.02505,0.421875
2017-09-21T20:39:08.593128,915,3.03024,0.328125
2017-09-21T20:39:08.710941,916,3.25306,0.34375
2017-09-21T20:39:08.820232,917,3.11096,0.40625
2017-09-21T20:39:08.936542,918,2.88821,0.359375
2017-09-21T20:39:09.051347,919,2.96727,0.390625
2017-09-21T20:39:09.160638,920,3.37921,0.4375
2017-09-21T20:39:09.277950,921,3.11513,0.390625
2017-09-21T20:39:09.389246,922,3.27082,0.375
2017-09-21T20:39:09.504052,923,2.92051,0.40625
2017-09-21T20:39:09.617854,924,3.30094,0.359375
2017-09-21T20:39:09.726644,925,2.84875,0.4375
2017-09-21T20:39:09.839444,926,3.4375,0.3125
2017-09-21T20:39:09.952745,927,3.46692,0.34375
2017-09-21T20:39:10.067049,928,2.81845,0.4375
2017-09-21T20:39:10.177343,929,3.26443,0.3125
2017-09-21T20:39:10.293652,930,3.11761,0.390625
2017-09-21T20:39:10.409460,931,3.40991,0.3125
2017-09-21T20:39:10.524266,932,2.8768,0.390625
2017-09-21T20:39:10.635061,933,3.12908,0.40625
2017-09-21T20:39:10.783956,934,3.55696,0.3125
2017-09-21T20:39:10.898762,935,2.80981,0.421875
2017-09-21T20:39:11.015573,936,3.89459,0.328125
2017-09-21T20:39:11.130378,937,2.96118,0.3125
2017-09-21T20:39:11.243178,938,2.28167,0.546875
2017-09-21T20:39:11.353472,939,3.13987,0.390625
2017-09-21T20:39:11.469280,940,3.2511,0.3125
2017-09-21T20:39:11.582080,941,2.94574,0.375
2017-09-21T20:39:11.700395,942,3.42748,0.34375
2017-09-21T20:39:11.815701,943,3.83806,0.28125
2017-09-21T20:39:11.932512,944,2.8559,0.421875
2017-09-21T20:39:12.045312,945,3.26335,0.359375
2017-09-21T20:39:12.159116,946,3.16881,0.421875
2017-09-21T20:39:12.278433,947,2.66314,0.46875
2017-09-21T20:39:12.398251,948,3.1119,0.390625
2017-09-21T20:39:12.518572,949,3.24698,0.390625
2017-09-21T20:39:12.630873,950,3.07164,0.3125
2017-09-21T20:39:12.748186,951,3.24363,0.359375
2017-09-21T20:39:12.863493,952,3.18106,0.390625
2017-09-21T20:39:12.983813,953,3.43431,0.296875
2017-09-21T20:39:13.103631,954,3.40571,0.3125
2017-09-21T20:39:13.215930,955,3.63738,0.28125
2017-09-21T20:39:13.332741,956,3.07051,0.359375
2017-09-21T20:39:13.449050,957,3.11393,0.3125
2017-09-21T20:39:13.565861,958,3.10515,0.328125
2017-09-21T20:39:13.681669,959,3.28348,0.375
2017-09-21T20:39:13.798981,960,3.67055,0.28125
2017-09-21T20:39:13.913285,961,2.38481,0.484375
2017-09-21T20:39:14.024582,962,3.48189,0.296875
2017-09-21T20:39:14.133872,963,3.35781,0.328125
2017-09-21T20:39:14.243163,964,3.20051,0.359375
2017-09-21T20:39:14.359473,965,2.97039,0.390625
2017-09-21T20:39:14.475782,966,3.47488,0.328125
2017-09-21T20:39:14.585073,967,3.43509,0.328125
2017-09-21T20:39:14.701883,968,3.34148,0.28125
2017-09-21T20:39:14.813180,969,2.92744,0.40625
2017-09-21T20:39:14.928987,970,3.17097,0.375
2017-09-21T20:39:15.044294,971,3.04707,0.4375
2017-09-21T20:39:15.162609,972,2.89682,0.40625
2017-09-21T20:39:15.281927,973,3.24563,0.328125
2017-09-21T20:39:15.399239,974,3.20174,0.34375
2017-09-21T20:39:15.515047,975,3.06993,0.34375
2017-09-21T20:39:15.632359,976,3.27936,0.3125
2017-09-21T20:39:15.743154,977,2.97709,0.40625
2017-09-21T20:39:15.860466,978,2.76615,0.40625
2017-09-21T20:39:15.974269,979,2.82626,0.421875
2017-09-21T20:39:16.093586,980,2.63077,0.359375
2017-09-21T20:39:16.210397,981,3.27903,0.296875
2017-09-21T20:39:16.333224,982,2.76994,0.453125
2017-09-21T20:39:16.453544,983,2.88529,0.46875
2017-09-21T20:39:16.577875,984,3.06265,0.3125
2017-09-21T20:39:16.693683,985,2.75381,0.4375
2017-09-21T20:39:16.808990,986,3.48695,0.40625
2017-09-21T20:39:16.924797,987,3.42083,0.296875
2017-09-21T20:39:17.037096,988,2.96264,0.453125
2017-09-21T20:39:17.154910,989,3.57841,0.453125
2017-09-21T20:39:17.270718,990,3.25248,0.34375
2017-09-21T20:39:17.387027,991,3.108,0.421875
2017-09-21T20:39:17.500830,992,3.42757,0.34375
2017-09-21T20:39:17.615635,993,3.00753,0.390625
2017-09-21T20:39:17.731945,994,2.69524,0.4375
2017-09-21T20:39:17.847753,995,3.0446,0.390625
2017-09-21T20:39:17.962558,996,3.62882,0.328125
2017-09-21T20:39:18.077364,997,3.59579,0.34375
2017-09-21T20:39:18.197182,998,3.29903,0.25
2017-09-21T20:39:18.309983,999,3.34315,0.296875
2017-09-21T20:39:18.426793,1000,2.73605,0.46875
2017-09-21T20:39:19.770368,1001,3.91183,0.34375
2017-09-21T20:39:19.879659,1002,3.65863,0.328125
2017-09-21T20:39:19.990453,1003,3.36346,0.34375
2017-09-21T20:39:20.106262,1004,3.1456,0.390625
