2017-09-21T20:43:30.438275,504,3.66152,0.359375
2017-09-21T20:43:30.567118,505,3.38511,0.390625
2017-09-21T20:43:30.691449,506,3.75198,0.234375
2017-09-21T20:43:30.814276,507,3.15946,0.34375
2017-09-21T20:43:30.942116,508,2.82994,0.4375
2017-09-21T20:43:31.066447,509,3.39858,0.4375
2017-09-21T20:43:31.197796,510,3.55861,0.359375
2017-09-21T20:43:31.321625,511,3.48011,0.3125
2017-09-21T20:43:31.450970,512,4.04051,0.234375
2017-09-21T20:43:31.586330,513,3.87677,0.328125
2017-09-21T20:43:31.718180,514,3.42023,0.390625
2017-09-21T20:43:31.841007,515,3.44124,0.359375
2017-09-21T20:43:31.970853,516,3.23618,0.390625
2017-09-21T20:43:32.098693,517,3.66783,0.359375
2017-09-21T20:43:32.221520,518,2.97749,0.390625
2017-09-21T20:43:32.349359,519,3.37483,0.40625
2017-09-21T20:43:32.477200,520,3.06187,0.4375
2017-09-21T20:43:32.607547,521,2.93867,0.40625
2017-09-21T20:43:32.740902,522,3.29296,0.390625
2017-09-21T20:43:32.867237,523,2.88423,0.4375
2017-09-21T20:43:33.004102,524,3.6597,0.359375
2017-09-21T20:43:33.136454,525,3.57487,0.34375
2017-09-21T20:43:33.261788,526,3.89447,0.34375
2017-09-21T20:43:33.413190,527,3.15454,0.328125
2017-09-21T20:43:33.561084,528,3.33602,0.328125
2017-09-21T20:43:33.686417,529,3.00862,0.390625
2017-09-21T20:43:33.802726,530,3.00959,0.46875
2017-09-21T20:43:33.912519,531,3.55262,0.3125
2017-09-21T20:43:34.022311,532,3.19177,0.46875
2017-09-21T20:43:34.137617,533,3.80015,0.3125
2017-09-21T20:43:34.244903,534,2.84142,0.453125
2017-09-21T20:43:34.358204,535,3.80697,0.359375
2017-09-21T20:43:34.470002,536,3.06265,0.40625
2017-09-21T20:43:34.589319,537,3.45389,0.34375
2017-09-21T20:43:34.704626,538,3.32777,0.421875
2017-09-21T20:43:34.814919,539,4.13423,0.203125
2017-09-21T20:43:34.925213,540,3.70404,0.25
2017-09-21T20:43:35.038514,541,3.88695,0.265625
2017-09-21T20:43:35.154322,542,3.57908,0.390625
2017-09-21T20:43:35.263613,543,3.36185,0.28125
2017-09-21T20:43:35.376413,544,3.15566,0.34375
2017-09-21T20:43:35.491720,545,3.53964,0.28125
2017-09-21T20:43:35.606525,546,3.72994,0.34375
2017-09-21T20:43:35.714813,547,3.81368,0.296875
2017-09-21T20:43:35.827613,548,3.03209,0.390625
2017-09-21T20:43:35.936403,549,3.73466,0.296875
2017-09-21T20:43:36.045694,550,4.15761,0.28125
2017-09-21T20:43:36.160499,551,3.39781,0.359375
2017-09-21T20:43:36.269289,552,3.43397,0.3125
2017-09-21T20:43:36.377075,553,2.85073,0.359375
2017-09-21T20:43:36.491380,554,3.38878,0.359375
2017-09-21T20:43:36.600169,555,3.16034,0.375
2017-09-21T20:43:36.721492,556,3.4122,0.359375
2017-09-21T20:43:36.835294,557,4.20378,0.3125
2017-09-21T20:43:36.946591,558,3.53887,0.3125
2017-09-21T20:43:37.059391,559,3.24223,0.375
2017-09-21T20:43:37.173194,560,2.874,0.4375
2017-09-21T20:43:37.285492,561,4.43743,0.171875
2017-09-21T20:43:37.398794,562,2.85514,0.40625
2017-09-21T20:43:37.514100,563,3.42676,0.34375
2017-09-21T20:43:37.627402,564,3.96714,0.265625
2017-09-21T20:43:37.739199,565,3.35678,0.3125
2017-09-21T20:43:37.853503,566,3.33731,0.296875
2017-09-21T20:43:37.961791,567,3.24372,0.375
2017-09-21T20:43:38.076096,568,3.62527,0.40625
2017-09-21T20:43:38.187392,569,2.92756,0.359375
2017-09-21T20:43:38.298688,570,3.46141,0.28125
2017-09-21T20:43:38.404971,571,2.62595,0.453125
2017-09-21T20:43:38.519275,572,3.13662,0.375
2017-09-21T20:43:38.627061,573,3.73415,0.375
2017-09-21T20:43:38.737856,574,3.23082,0.234375
2017-09-21T20:43:38.850656,575,4.62671,0.28125
2017-09-21T20:43:38.965963,576,4.02778,0.25
2017-09-21T20:43:39.075254,577,4.10312,0.25
2017-09-21T20:43:39.190561,578,3.21716,0.359375
2017-09-21T20:43:39.305867,579,2.95689,0.453125
2017-09-21T20:43:39.424182,580,3.76932,0.3125
2017-09-21T20:43:39.534476,581,3.05142,0.46875
2017-09-21T20:43:39.649782,582,3.42767,0.328125
2017-09-21T20:43:39.758572,583,3.35766,0.296875
2017-09-21T20:43:39.871372,584,3.64184,0.3125
2017-09-21T20:43:39.986177,585,3.68647,0.40625
2017-09-21T20:43:40.104993,586,3.01798,0.421875
2017-09-21T20:43:40.219298,587,3.03923,0.34375
2017-09-21T20:43:40.333100,588,3.5185,0.34375
2017-09-21T20:43:40.453421,589,3.38514,0.421875
2017-09-21T20:43:40.568226,590,3.57595,0.28125
2017-09-21T20:43:40.685538,591,3.14191,0.390625
2017-09-21T20:43:40.795832,592,3.28825,0.34375
2017-09-21T20:43:40.912141,593,3.4062,0.375
2017-09-21T20:43:41.029954,594,3.09888,0.40625
2017-09-21T20:43:41.146264,595,2.77794,0.5
2017-09-21T20:43:41.264077,596,3.4224,0.3125
2017-09-21T20:43:41.379885,597,3.40459,0.40625
2017-09-21T20:43:41.494691,598,3.70342,0.25
2017-09-21T20:43:41.612504,599,3.50528,0.34375
2017-09-21T20:43:41.729315,600,3.17315,0.28125
2017-09-21T20:43:42.945049,601,3.39232,0.34375
2017-09-21T20:43:43.060356,602,3.17496,0.421875
2017-09-21T20:43:43.175161,603,3.6671,0.296875
2017-09-21T20:43:43.287962,604,3.73103,0.40625
2017-09-21T20:43:43.402265,605,2.56471,0.484375
2017-09-21T20:43:43.516069,606,3.19212,0.359375
2017-09-21T20:43:43.632378,607,3.41902,0.328125
2017-09-21T20:43:43.741669,608,3.47612,0.265625
2017-09-21T20:43:43.854469,609,3.40935,0.296875
2017-09-21T20:43:43.967269,610,3.4627,0.375
2017-09-21T20:43:44.082074,611,3.19653,0.390625
2017-09-21T20:43:44.197381,612,3.83759,0.296875
2017-09-21T20:43:44.306672,613,3.50365,0.359375
2017-09-21T20:43:44.419973,614,3.52733,0.359375
2017-09-21T20:43:44.536283,615,3.35096,0.359375
2017-09-21T20:43:44.652592,616,3.0695,0.484375
2017-09-21T20:43:44.761883,617,3.44922,0.328125
2017-09-21T20:43:44.872678,618,3.28824,0.40625
2017-09-21T20:43:44.987985,619,3.27537,0.375
2017-09-21T20:43:45.101286,620,3.05493,0.484375
2017-09-21T20:43:45.217094,621,3.51649,0.328125
2017-09-21T20:43:45.327387,622,3.43608,0.359375
2017-09-21T20:43:45.439686,623,3.41952,0.359375
2017-09-21T20:43:45.550481,624,3.42747,0.390625
2017-09-21T20:43:45.665788,625,2.93481,0.375
2017-09-21T20:43:45.777585,626,3.17782,0.375
2017-09-21T20:43:45.892892,627,3.01809,0.46875
2017-09-21T20:43:46.007697,628,3.35913,0.390625
2017-09-21T20:43:46.120498,629,3.50354,0.296875
2017-09-21T20:43:46.232796,630,3.85596,0.296875
2017-09-21T20:43:46.344092,631,3.05231,0.328125
2017-09-21T20:43:46.458396,632,3.51101,0.34375
2017-09-21T20:43:46.572701,633,3.44065,0.40625
2017-09-21T20:43:46.682492,634,2.66674,0.484375
2017-09-21T20:43:46.798802,635,3.35703,0.375
2017-09-21T20:43:46.908594,636,3.37451,0.390625
2017-09-21T20:43:47.021896,637,3.12822,0.359375
2017-09-21T20:43:47.135698,638,3.20193,0.40625
2017-09-21T20:43:47.247496,639,3.60831,0.34375
2017-09-21T20:43:47.365810,640,3.64378,0.296875
2017-09-21T20:43:47.487133,641,3.38386,0.390625
2017-09-21T20:43:47.597928,642,3.67676,0.34375
2017-09-21T20:43:47.713736,643,3.71333,0.375
2017-09-21T20:43:47.825534,644,3.82657,0.328125
2017-09-21T20:43:47.940339,645,3.42112,0.28125
2017-09-21T20:43:48.057651,646,3.37061,0.390625
2017-09-21T20:43:48.173459,647,2.98365,0.40625
2017-09-21T20:43:48.283252,648,3.74319,0.359375
2017-09-21T20:43:48.391539,649,3.11266,0.40625
2017-09-21T20:43:48.508350,650,3.267,0.328125
2017-09-21T20:43:48.622153,651,3.07752,0.390625
2017-09-21T20:43:48.731945,652,3.46079,0.3125
2017-09-21T20:43:48.846249,653,3.79958,0.234375
2017-09-21T20:43:48.956041,654,3.27997,0.390625
2017-09-21T20:43:49.068841,655,2.7642,0.4375
2017-09-21T20:43:49.183647,656,3.73637,0.34375
2017-09-21T20:43:49.301962,657,2.62967,0.484375
2017-09-21T20:43:49.417770,658,3.10464,0.359375
2017-09-21T20:43:49.528565,659,3.3403,0.265625
2017-09-21T20:43:49.647381,660,3.33453,0.28125
2017-09-21T20:43:49.761685,661,3.43767,0.390625
2017-09-21T20:43:49.870474,662,2.96712,0.390625
2017-09-21T20:43:49.987786,663,3.06524,0.390625
2017-09-21T20:43:50.099082,664,3.92908,0.265625
2017-09-21T20:43:50.208874,665,3.41027,0.359375
2017-09-21T20:43:50.322176,666,3.37374,0.40625
2017-09-21T20:43:50.435477,667,3.30091,0.421875
2017-09-21T20:43:50.545771,668,3.28887,0.421875
2017-09-21T20:43:50.659072,669,3.40401,0.390625
2017-09-21T20:43:50.769867,670,3.46055,0.34375
2017-09-21T20:43:50.879158,671,3.66843,0.40625
2017-09-21T20:43:50.993462,672,3.08574,0.375
2017-09-21T20:43:51.109270,673,3.45062,0.375
2017-09-21T20:43:51.226081,674,3.31389,0.3125
2017-09-21T20:43:51.340886,675,3.44085,0.359375
2017-09-21T20:43:51.456695,676,3.00144,0.453125
2017-09-21T20:43:51.568993,677,3.24555,0.34375
2017-09-21T20:43:51.686806,678,2.95754,0.375
2017-09-21T20:43:51.795596,679,3.3762,0.265625
2017-09-21T20:43:51.903383,680,3.41725,0.40625
2017-09-21T20:43:52.017185,681,3.37252,0.34375
2017-09-21T20:43:52.132994,682,3.21476,0.40625
2017-09-21T20:43:52.254316,683,3.69041,0.390625
2017-09-21T20:43:52.374135,684,3.44827,0.28125
2017-09-21T20:43:52.487938,685,3.61576,0.34375
2017-09-21T20:43:52.606253,686,3.20773,0.421875
2017-09-21T20:43:52.720557,687,2.96436,0.40625
2017-09-21T20:43:52.835362,688,3.12459,0.390625
2017-09-21T20:43:52.955682,689,3.68228,0.328125
2017-09-21T20:43:53.072493,690,2.93041,0.421875
2017-09-21T20:43:53.184792,691,3.21802,0.375
2017-09-21T20:43:53.302104,692,2.87742,0.4375
2017-09-21T20:43:53.419416,693,3.62858,0.3125
2017-09-21T20:43:53.533720,694,3.24005,0.453125
2017-09-21T20:43:53.648525,695,3.68616,0.3125
2017-09-21T20:43:53.763832,696,3.73424,0.421875
2017-09-21T20:43:53.877134,697,3.93,0.25
2017-09-21T20:43:53.994947,698,3.0625,0.359375
2017-09-21T20:43:54.105742,699,3.17812,0.28125
2017-09-21T20:43:54.222051,700,3.12912,0.375
2017-09-21T20:43:55.548581,701,4.5744,0.25
2017-09-21T20:43:55.657370,702,3.36358,0.3125
2017-09-21T20:43:55.767663,703,3.19506,0.390625
2017-09-21T20:43:55.882970,704,3.15215,0.328125
2017-09-21T20:43:55.996272,705,4.17366,0.296875
2017-09-21T20:43:56.106064,706,3.48684,0.3125
2017-09-21T20:43:56.221370,707,3.06174,0.390625
2017-09-21T20:43:56.333168,708,3.74692,0.296875
2017-09-21T20:43:56.448976,709,3.59945,0.265625
2017-09-21T20:43:56.565285,710,2.9074,0.359375
2017-09-21T20:43:56.677083,711,3.28206,0.34375
2017-09-21T20:43:56.791387,712,3.77695,0.34375
2017-09-21T20:43:56.900176,713,4.17951,0.28125
2017-09-21T20:43:57.014982,714,3.68611,0.28125
2017-09-21T20:43:57.129787,715,3.33572,0.390625
2017-09-21T20:43:57.241585,716,4.04233,0.296875
2017-09-21T20:43:57.357894,717,3.29748,0.328125
2017-09-21T20:43:57.472699,718,3.62047,0.28125
2017-09-21T20:43:57.581990,719,3.9264,0.265625
2017-09-21T20:43:57.694289,720,3.61984,0.34375
2017-09-21T20:43:57.809596,721,2.86595,0.421875
2017-09-21T20:43:57.924401,722,2.82329,0.46875
2017-09-21T20:43:58.040209,723,3.18902,0.40625
2017-09-21T20:43:58.150001,724,3.3686,0.375
2017-09-21T20:43:58.262300,725,2.92537,0.453125
2017-09-21T20:43:58.371090,726,3.58528,0.296875
2017-09-21T20:43:58.483890,727,2.99246,0.34375
2017-09-21T20:43:58.597191,728,3.39125,0.46875
2017-09-21T20:43:58.709992,729,3.0455,0.359375
2017-09-21T20:43:58.821287,730,3.42837,0.40625
2017-09-21T20:43:58.933085,731,3.63276,0.234375
2017-09-21T20:43:59.047389,732,3.36304,0.328125
2017-09-21T20:43:59.154674,733,3.27829,0.40625
2017-09-21T20:43:59.265469,734,3.31642,0.34375
2017-09-21T20:43:59.376765,735,3.37288,0.34375
2017-09-21T20:43:59.487059,736,3.00734,0.3125
2017-09-21T20:43:59.598355,737,3.56103,0.34375
2017-09-21T20:43:59.708147,738,3.09051,0.34375
2017-09-21T20:43:59.816936,739,2.91124,0.359375
2017-09-21T20:43:59.930739,740,3.23824,0.359375
2017-09-21T20:44:00.043539,741,3.37803,0.453125
2017-09-21T20:44:00.152328,742,3.35853,0.328125
2017-09-21T20:44:00.265630,743,3.45503,0.3125
2017-09-21T20:44:00.373918,744,3.36912,0.328125
2017-09-21T20:44:00.485716,745,3.91227,0.296875
2017-09-21T20:44:00.599017,746,3.36178,0.390625
2017-09-21T20:44:00.713321,747,3.38947,0.296875
2017-09-21T20:44:00.827625,748,2.70194,0.46875
2017-09-21T20:44:00.938420,749,4.11575,0.28125
2017-09-21T20:44:01.051721,750,3.02065,0.40625
2017-09-21T20:44:01.160010,751,3.68433,0.34375
2017-09-21T20:44:01.273812,752,3.26768,0.484375
2017-09-21T20:44:01.386111,753,3.098,0.390625
2017-09-21T20:44:01.498410,754,3.69774,0.359375
2017-09-21T20:44:01.612213,755,3.7535,0.34375
2017-09-21T20:44:01.721002,756,2.73236,0.390625
2017-09-21T20:44:01.832298,757,3.28205,0.28125
2017-09-21T20:44:01.944597,758,3.27186,0.453125
2017-09-21T20:44:02.058901,759,3.10187,0.40625
2017-09-21T20:44:02.173706,760,3.76979,0.296875
2017-09-21T20:44:02.281493,761,3.5894,0.328125
2017-09-21T20:44:02.395296,762,3.99023,0.203125
2017-09-21T20:44:02.504085,763,2.89751,0.453125
2017-09-21T20:44:02.616384,764,3.59265,0.328125
2017-09-21T20:44:02.723168,765,3.3274,0.3125
2017-09-21T20:44:02.838475,766,2.91896,0.375
2017-09-21T20:44:02.948267,767,3.86787,0.28125
2017-09-21T20:44:03.064075,768,2.86207,0.40625
2017-09-21T20:44:03.178881,769,3.07216,0.375
2017-09-21T20:44:03.292683,770,3.6436,0.34375
2017-09-21T20:44:03.405985,771,3.65746,0.296875
2017-09-21T20:44:03.517782,772,3.08148,0.390625
2017-09-21T20:44:03.635095,773,3.22403,0.4375
2017-09-21T20:44:03.747894,774,3.4075,0.359375
2017-09-21T20:44:03.861196,775,3.13049,0.328125
2017-09-21T20:44:03.976503,776,3.73342,0.3125
2017-09-21T20:44:04.083788,777,3.85272,0.265625
2017-09-21T20:44:04.194583,778,3.58883,0.359375
2017-09-21T20:44:04.307884,779,3.90912,0.28125
2017-09-21T20:44:04.423191,780,3.17003,0.421875
2017-09-21T20:44:04.539500,781,3.52241,0.34375
2017-09-21T20:44:04.650797,782,2.58134,0.484375
2017-09-21T20:44:04.760589,783,4.10909,0.25
2017-09-21T20:44:04.874893,784,3.51374,0.28125
2017-09-21T20:44:04.986189,785,3.79008,0.359375
2017-09-21T20:44:05.099490,786,3.32659,0.28125
2017-09-21T20:44:05.214797,787,3.226,0.359375
2017-09-21T20:44:05.328099,788,3.62028,0.328125
2017-09-21T20:44:05.442403,789,3.41947,0.390625
2017-09-21T20:44:05.551693,790,3.13567,0.40625
2017-09-21T20:44:05.664493,791,2.58894,0.484375
2017-09-21T20:44:05.779800,792,3.17225,0.25
2017-09-21T20:44:05.890094,793,3.48563,0.390625
2017-09-21T20:44:06.004899,794,3.28096,0.3125
2017-09-21T20:44:06.115694,795,3.06629,0.390625
2017-09-21T20:44:06.231001,796,2.91405,0.40625
2017-09-21T20:44:06.339790,797,2.75525,0.46875
2017-09-21T20:44:06.451587,798,3.29385,0.296875
2017-09-21T20:44:06.584441,799,3.2161,0.40625
2017-09-21T20:44:06.692729,800,3.44292,0.390625
2017-09-21T20:44:07.845296,801,3.1914,0.375
2017-09-21T20:44:07.959098,802,3.35449,0.328125
2017-09-21T20:44:08.074906,803,4.08089,0.28125
2017-09-21T20:44:08.188709,804,3.86057,0.3125
2017-09-21T20:44:08.298000,805,3.45063,0.3125
2017-09-21T20:44:08.406789,806,2.93594,0.484375
2017-09-21T20:44:08.523099,807,3.68303,0.359375
2017-09-21T20:44:08.635398,808,2.62861,0.46875
2017-09-21T20:44:08.752209,809,3.41303,0.328125
2017-09-21T20:44:08.864507,810,3.88764,0.328125
2017-09-21T20:44:08.977808,811,3.4859,0.375
2017-09-21T20:44:09.086096,812,2.98661,0.4375
2017-09-21T20:44:09.195387,813,3.81224,0.3125
2017-09-21T20:44:09.309190,814,4.24655,0.1875
2017-09-21T20:44:09.422492,815,3.27494,0.359375
2017-09-21T20:44:09.532284,816,2.77748,0.453125
2017-09-21T20:44:09.639569,817,2.8627,0.453125
2017-09-21T20:44:09.749361,818,3.05426,0.390625
2017-09-21T20:44:09.864167,819,3.31655,0.359375
2017-09-21T20:44:09.976967,820,3.10838,0.40625
2017-09-21T20:44:10.086258,821,3.46461,0.296875
2017-09-21T20:44:10.199058,822,3.52929,0.296875
2017-09-21T20:44:10.308850,823,3.12081,0.46875
2017-09-21T20:44:10.416636,824,2.89624,0.375
2017-09-21T20:44:10.524925,825,3.41277,0.3125
2017-09-21T20:44:10.632210,826,3.66015,0.328125
2017-09-21T20:44:10.746013,827,2.95114,0.40625
2017-09-21T20:44:10.859816,828,3.28459,0.4375
2017-09-21T20:44:10.972616,829,2.99704,0.40625
2017-09-21T20:44:11.082408,830,3.1329,0.359375
2017-09-21T20:44:11.189693,831,2.87081,0.46875
2017-09-21T20:44:11.307005,832,3.45161,0.296875
2017-09-21T20:44:11.419805,833,3.08844,0.375
2017-09-21T20:44:11.530099,834,3.33186,0.328125
2017-09-21T20:44:11.642899,835,3.0423,0.34375
2017-09-21T20:44:11.752691,836,3.10584,0.40625
2017-09-21T20:44:11.865992,837,3.11807,0.453125
2017-09-21T20:44:11.973278,838,3.32426,0.375
2017-09-21T20:44:12.081566,839,3.35305,0.296875
2017-09-21T20:44:12.190356,840,3.30539,0.4375
2017-09-21T20:44:12.299646,841,2.52354,0.421875
2017-09-21T20:44:12.410942,842,3.4801,0.328125
2017-09-21T20:44:12.521737,843,3.44433,0.296875
2017-09-21T20:44:12.633033,844,3.08299,0.267857
2017-09-21T20:44:12.744831,845,3.00311,0.375
2017-09-21T20:44:12.858132,846,2.8538,0.40625
2017-09-21T20:44:12.965919,847,2.08089,0.53125
2017-09-21T20:44:13.080223,848,3.42719,0.34375
2017-09-21T20:44:13.189012,849,2.63164,0.421875
2017-09-21T20:44:13.302815,850,2.57107,0.484375
2017-09-21T20:44:13.418122,851,2.53383,0.40625
2017-09-21T20:44:13.528415,852,2.69356,0.4375
2017-09-21T20:44:13.640714,853,2.80241,0.4375
2017-09-21T20:44:13.749002,854,2.65629,0.453125
2017-09-21T20:44:13.862805,855,2.66516,0.4375
2017-09-21T20:44:13.977611,856,2.30814,0.515625
2017-09-21T20:44:14.092416,857,3.09174,0.375
2017-09-21T20:44:14.206219,858,2.84233,0.375
2017-09-21T20:44:14.322528,859,2.65324,0.4375
2017-09-21T20:44:14.440843,860,2.55507,0.5625
2017-09-21T20:44:14.555147,861,2.62657,0.421875
2017-09-21T20:44:14.663937,862,2.2712,0.515625
2017-09-21T20:44:14.776736,863,3.10205,0.34375
2017-09-21T20:44:14.889536,864,2.25746,0.515625
2017-09-21T20:44:15.005344,865,2.64141,0.453125
2017-09-21T20:44:15.124161,866,2.39074,0.546875
2017-09-21T20:44:15.242475,867,2.41206,0.46875
2017-09-21T20:44:15.357281,868,2.58779,0.484375
2017-09-21T20:44:15.474092,869,2.5675,0.40625
2017-09-21T20:44:15.582881,870,2.55291,0.4375
2017-09-21T20:44:15.699190,871,2.9341,0.40625
2017-09-21T20:44:15.809484,872,3.03893,0.40625
2017-09-21T20:44:15.917271,873,2.45216,0.453125
2017-09-21T20:44:16.032076,874,2.57164,0.484375
2017-09-21T20:44:16.148386,875,2.65895,0.421875
2017-09-21T20:44:16.264695,876,2.87705,0.4375
2017-09-21T20:44:16.378999,877,2.64581,0.515625
2017-09-21T20:44:16.494807,878,3.19572,0.390625
2017-09-21T20:44:16.609613,879,2.43912,0.484375
2017-09-21T20:44:16.722914,880,3.12518,0.390625
2017-09-21T20:44:16.840226,881,2.32304,0.453125
2017-09-21T20:44:16.954530,882,2.43963,0.53125
2017-09-21T20:44:17.064824,883,2.23414,0.484375
2017-09-21T20:44:17.172610,884,2.83227,0.40625
2017-09-21T20:44:17.288920,885,2.79247,0.453125
2017-09-21T20:44:17.397208,886,2.90773,0.40625
2017-09-21T20:44:17.511512,887,2.63874,0.5
2017-09-21T20:44:17.626819,888,2.41642,0.515625
2017-09-21T20:44:17.740622,889,2.86891,0.4375
2017-09-21T20:44:17.849913,890,2.88568,0.4375
2017-09-21T20:44:17.957699,891,2.42334,0.46875
2017-09-21T20:44:18.066488,892,3.68706,0.34375
2017-09-21T20:44:18.173774,893,2.65633,0.421875
2017-09-21T20:44:18.283065,894,3.00148,0.421875
2017-09-21T20:44:18.396867,895,2.29547,0.46875
2017-09-21T20:44:18.512174,896,2.90362,0.359375
2017-09-21T20:44:18.627982,897,3.00379,0.359375
2017-09-21T20:44:18.743290,898,2.73057,0.4375
2017-09-21T20:44:18.856089,899,2.57981,0.46875
2017-09-21T20:44:18.971897,900,3.31221,0.390625
2017-09-21T20:44:20.174597,901,2.71665,0.359375
2017-09-21T20:44:20.289403,902,2.61521,0.359375
2017-09-21T20:44:20.404208,903,3.1084,0.390625
2017-09-21T20:44:20.518011,904,2.42042,0.53125
2017-09-21T20:44:20.633318,905,2.66628,0.5
2017-09-21T20:44:20.746619,906,2.66246,0.390625
2017-09-21T20:44:20.855409,907,2.24415,0.515625
2017-09-21T20:44:20.967707,908,2.11516,0.46875
2017-09-21T20:44:21.082011,909,2.63178,0.5
2017-09-21T20:44:21.192806,910,2.95336,0.375
2017-09-21T20:44:21.302097,911,2.60079,0.4375
2017-09-21T20:44:21.413393,912,2.80417,0.4375
2017-09-21T20:44:21.526193,913,2.49676,0.46875
2017-09-21T20:44:21.640999,914,2.4829,0.5
2017-09-21T20:44:21.755804,915,2.7133,0.390625
2017-09-21T20:44:21.864092,916,2.64765,0.453125
2017-09-21T20:44:21.977393,917,2.74186,0.390625
2017-09-21T20:44:22.095708,918,2.58314,0.4375
2017-09-21T20:44:22.210514,919,2.42172,0.453125
2017-09-21T20:44:22.319303,920,2.92543,0.421875
2017-09-21T20:44:22.436114,921,2.53251,0.484375
2017-09-21T20:44:22.543901,922,3.00143,0.4375
2017-09-21T20:44:22.683773,923,2.71365,0.390625
2017-09-21T20:44:22.797576,924,2.62419,0.46875
2017-09-21T20:44:22.908370,925,2.7329,0.453125
2017-09-21T20:44:23.028189,926,3.08418,0.46875
2017-09-21T20:44:23.146003,927,3.00373,0.359375
2017-09-21T20:44:23.266322,928,2.83289,0.421875
2017-09-21T20:44:23.380627,929,3.15508,0.3125
2017-09-21T20:44:23.490419,930,2.88775,0.328125
2017-09-21T20:44:23.600211,931,2.41769,0.484375
2017-09-21T20:44:23.714014,932,2.72551,0.515625
2017-09-21T20:44:23.822302,933,2.57605,0.453125
2017-09-21T20:44:23.942121,934,3.57797,0.296875
2017-09-21T20:44:24.057428,935,2.46462,0.578125
2017-09-21T20:44:24.177246,936,3.29237,0.328125
2017-09-21T20:44:24.296062,937,2.77052,0.4375
2017-09-21T20:44:24.411871,938,1.91441,0.625
2017-09-21T20:44:24.532190,939,2.57657,0.4375
2017-09-21T20:44:24.644489,940,2.58741,0.453125
2017-09-21T20:44:24.767316,941,2.65819,0.453125
2017-09-21T20:44:24.889641,942,2.96719,0.4375
2017-09-21T20:44:25.001940,943,3.35056,0.390625
2017-09-21T20:44:25.113236,944,2.51392,0.484375
2017-09-21T20:44:25.230047,945,2.7398,0.390625
2017-09-21T20:44:25.343850,946,2.96028,0.421875
2017-09-21T20:44:25.463167,947,2.07334,0.5
2017-09-21T20:44:25.577973,948,2.39194,0.46875
2017-09-21T20:44:25.692277,949,2.91243,0.46875
2017-09-21T20:44:25.811093,950,2.85986,0.46875
2017-09-21T20:44:25.930912,951,3.22785,0.328125
2017-09-21T20:44:26.046218,952,2.71007,0.46875
2017-09-21T20:44:26.159018,953,3.05677,0.328125
2017-09-21T20:44:26.275829,954,2.75516,0.390625
2017-09-21T20:44:26.393643,955,3.20912,0.34375
2017-09-21T20:44:26.507446,956,2.85198,0.375
2017-09-21T20:44:26.628768,957,2.64712,0.484375
2017-09-21T20:44:26.746081,958,2.71262,0.484375
2017-09-21T20:44:26.859883,959,2.97652,0.3125
2017-09-21T20:44:26.978198,960,2.764,0.359375
2017-09-21T20:44:27.090497,961,2.30706,0.5
2017-09-21T20:44:27.208812,962,2.72852,0.40625
2017-09-21T20:44:27.327126,963,2.7863,0.375
2017-09-21T20:44:27.444940,964,2.75498,0.390625
2017-09-21T20:44:27.561751,965,2.67061,0.5
2017-09-21T20:44:27.680567,966,2.91123,0.390625
2017-09-21T20:44:27.791863,967,3.15765,0.390625
2017-09-21T20:44:27.915692,968,3.16224,0.359375
2017-09-21T20:44:28.038519,969,2.8634,0.46875
2017-09-21T20:44:28.158839,970,2.55802,0.484375
2017-09-21T20:44:28.278157,971,2.59543,0.484375
2017-09-21T20:44:28.387949,972,2.48572,0.453125
2017-09-21T20:44:28.505261,973,2.99419,0.390625
2017-09-21T20:44:28.621069,974,2.75645,0.453125
2017-09-21T20:44:28.737879,975,2.72926,0.34375
2017-09-21T20:44:28.853186,976,2.74048,0.359375
2017-09-21T20:44:28.970498,977,2.79219,0.421875
2017-09-21T20:44:29.087309,978,2.34864,0.46875
2017-09-21T20:44:29.202115,979,2.51808,0.40625
2017-09-21T20:44:29.317421,980,2.27026,0.5
2017-09-21T20:44:29.432227,981,3.04905,0.359375
2017-09-21T20:44:29.552547,982,2.50694,0.515625
2017-09-21T20:44:29.672366,983,2.60555,0.484375
2017-09-21T20:44:29.791683,984,2.47825,0.453125
2017-09-21T20:44:29.914009,985,2.27547,0.578125
2017-09-21T20:44:30.033326,986,3.01374,0.359375
2017-09-21T20:44:30.151139,987,2.83491,0.421875
2017-09-21T20:44:30.272964,988,2.52473,0.484375
2017-09-21T20:44:30.390276,989,3.16465,0.359375
2017-09-21T20:44:30.506585,990,2.64465,0.40625
2017-09-21T20:44:30.620889,991,2.8298,0.453125
2017-09-21T20:44:30.741711,992,2.95212,0.359375
2017-09-21T20:44:30.864036,993,2.51049,0.546875
2017-09-21T20:44:30.984858,994,2.47869,0.484375
2017-09-21T20:44:31.108687,995,2.31877,0.5
2017-09-21T20:44:31.225999,996,3.15251,0.328125
2017-09-21T20:44:31.343813,997,3.08697,0.4375
2017-09-21T20:44:31.458618,998,2.69913,0.484375
2017-09-21T20:44:31.576431,999,2.92504,0.328125
2017-09-21T20:44:31.693744,1000,2.50888,0.5
2017-09-21T20:44:33.039323,1001,3.44592,0.328125
2017-09-21T20:44:33.153627,1002,3.17116,0.375
2017-09-21T20:44:33.267931,1003,2.83548,0.4375
2017-09-21T20:44:33.376721,1004,2.76727,0.390625
