2017-09-21T22:25:02.563595,504,3.02998,0.390625
2017-09-21T22:25:02.679904,505,3.17666,0.40625
2017-09-21T22:25:02.791701,506,3.44356,0.34375
2017-09-21T22:25:02.907008,507,2.81841,0.484375
2017-09-21T22:25:03.015798,508,2.60857,0.515625
2017-09-21T22:25:03.133611,509,2.94913,0.421875
2017-09-21T22:25:03.252428,510,3.25556,0.34375
2017-09-21T22:25:03.363222,511,3.14268,0.34375
2017-09-21T22:25:03.475019,512,3.72523,0.3125
2017-09-21T22:25:03.593835,513,3.76198,0.328125
2017-09-21T22:25:03.705132,514,2.96278,0.40625
2017-09-21T22:25:03.822444,515,3.18751,0.390625
2017-09-21T22:25:03.933740,516,2.78047,0.46875
2017-09-21T22:25:04.046039,517,3.54646,0.359375
2017-09-21T22:25:04.157836,518,2.7099,0.390625
2017-09-21T22:25:04.270135,519,3.16313,0.40625
2017-09-21T22:25:04.384940,520,2.70111,0.53125
2017-09-21T22:25:04.496737,521,2.65737,0.453125
2017-09-21T22:25:04.617058,522,3.0237,0.390625
2017-09-21T22:25:04.732365,523,2.73669,0.4375
2017-09-21T22:25:04.847671,524,3.30584,0.390625
2017-09-21T22:25:04.960972,525,3.44488,0.3125
2017-09-21T22:25:05.075778,526,3.50889,0.359375
2017-09-21T22:25:05.184066,527,2.88851,0.328125
2017-09-21T22:25:05.300877,528,3.19305,0.390625
2017-09-21T22:25:05.417688,529,2.74202,0.53125
2017-09-21T22:25:05.527981,530,2.87992,0.5
2017-09-21T22:25:05.637773,531,3.35247,0.296875
2017-09-21T22:25:05.757091,532,2.9859,0.5
2017-09-21T22:25:05.874403,533,3.70527,0.3125
2017-09-21T22:25:05.990712,534,2.74907,0.453125
2017-09-21T22:25:06.107523,535,3.56903,0.328125
2017-09-21T22:25:06.226840,536,2.72934,0.4375
2017-09-21T22:25:06.345155,537,3.04634,0.390625
2017-09-21T22:25:06.463470,538,3.17993,0.4375
2017-09-21T22:25:06.582788,539,3.85753,0.25
2017-09-21T22:25:06.698595,540,3.19365,0.34375
2017-09-21T22:25:06.816910,541,3.34936,0.34375
2017-09-21T22:25:06.927204,542,3.46102,0.359375
2017-09-21T22:25:07.041508,543,2.91491,0.390625
2017-09-21T22:25:07.161327,544,2.93192,0.453125
2017-09-21T22:25:07.277135,545,3.33036,0.40625
2017-09-21T22:25:07.389935,546,3.28783,0.375
2017-09-21T22:25:07.835620,547,3.41534,0.328125
2017-09-21T22:25:07.951930,548,2.8476,0.4375
2017-09-21T22:25:08.071247,549,3.26855,0.359375
2017-09-21T22:25:08.194074,550,3.86308,0.375
2017-09-21T22:25:08.309381,551,3.20357,0.40625
2017-09-21T22:25:08.430202,552,3.11621,0.359375
2017-09-21T22:25:08.545008,553,2.53179,0.40625
2017-09-21T22:25:08.661819,554,3.18139,0.40625
2017-09-21T22:25:08.778128,555,2.70587,0.4375
2017-09-21T22:25:08.894939,556,3.20999,0.375
2017-09-21T22:25:09.007739,557,3.74005,0.390625
2017-09-21T22:25:09.125552,558,3.24939,0.34375
2017-09-21T22:25:09.236347,559,2.71767,0.5
2017-09-21T22:25:09.348145,560,2.76703,0.5
2017-09-21T22:25:09.463953,561,3.84591,0.21875
2017-09-21T22:25:09.572742,562,2.85363,0.390625
2017-09-21T22:25:09.688550,563,3.2099,0.359375
2017-09-21T22:25:09.796838,564,3.57697,0.3125
2017-09-21T22:25:09.907633,565,3.11818,0.390625
2017-09-21T22:25:10.019932,566,3.10217,0.375
2017-09-21T22:25:10.136743,567,2.84035,0.40625
2017-09-21T22:25:10.254556,568,3.24016,0.390625
2017-09-21T22:25:10.363847,569,2.651,0.46875
2017-09-21T22:25:10.478652,570,3.09751,0.375
2017-09-21T22:25:10.587943,571,2.75411,0.421875
2017-09-21T22:25:10.699240,572,2.7342,0.421875
2017-09-21T22:25:10.816551,573,3.64056,0.3125
2017-09-21T22:25:10.929351,574,2.88564,0.375
2017-09-21T22:25:11.044157,575,4.19,0.265625
2017-09-21T22:25:11.157458,576,3.47787,0.34375
2017-09-21T22:25:11.275272,577,3.62934,0.375
2017-09-21T22:25:11.389075,578,2.89546,0.40625
2017-09-21T22:25:11.505885,579,2.50937,0.46875
2017-09-21T22:25:11.621693,580,3.44944,0.34375
2017-09-21T22:25:11.738504,581,2.86766,0.515625
2017-09-21T22:25:11.856317,582,3.28075,0.359375
2017-09-21T22:25:11.971624,583,3.2505,0.34375
2017-09-21T22:25:12.091443,584,3.53463,0.375
2017-09-21T22:25:12.208254,585,3.43013,0.390625
2017-09-21T22:25:12.318547,586,2.58885,0.5
2017-09-21T22:25:12.435859,587,2.7085,0.4375
2017-09-21T22:25:12.552169,588,3.28759,0.40625
2017-09-21T22:25:12.665971,589,3.09943,0.421875
2017-09-21T22:25:12.776766,590,3.32826,0.3125
2017-09-21T22:25:12.895081,591,2.74264,0.4375
2017-09-21T22:25:13.010889,592,3.10086,0.421875
2017-09-21T22:25:13.129705,593,2.97426,0.4375
2017-09-21T22:25:13.250527,594,2.55959,0.515625
2017-09-21T22:25:13.367338,595,2.54572,0.484375
2017-09-21T22:25:13.484148,596,3.07602,0.296875
2017-09-21T22:25:13.603466,597,3.1398,0.4375
2017-09-21T22:25:13.721279,598,3.47719,0.34375
2017-09-21T22:25:13.836586,599,3.31849,0.40625
2017-09-21T22:25:13.946879,600,3.0343,0.375
2017-09-21T22:25:15.082902,601,2.99719,0.53125
2017-09-21T22:25:15.201217,602,2.97146,0.46875
2017-09-21T22:25:15.317025,603,3.46022,0.390625
2017-09-21T22:25:15.426817,604,3.4853,0.390625
2017-09-21T22:25:15.536107,605,2.30343,0.546875
2017-09-21T22:25:15.645899,606,3.04843,0.390625
2017-09-21T22:25:15.756193,607,3.31307,0.34375
2017-09-21T22:25:15.870999,608,3.35728,0.328125
2017-09-21T22:25:15.982295,609,3.2891,0.328125
2017-09-21T22:25:16.098103,610,3.03785,0.4375
2017-09-21T22:25:16.213409,611,3.00553,0.484375
2017-09-21T22:25:16.330722,612,3.48168,0.375
2017-09-21T22:25:16.445527,613,3.27997,0.46875
2017-09-21T22:25:16.557324,614,3.28677,0.453125
2017-09-21T22:25:16.671629,615,3.06382,0.484375
2017-09-21T22:25:16.785933,616,2.7776,0.484375
2017-09-21T22:25:16.898733,617,3.31274,0.34375
2017-09-21T22:25:17.016546,618,2.88621,0.375
2017-09-21T22:25:17.134861,619,3.11166,0.375
2017-09-21T22:25:17.253677,620,3.0142,0.4375
2017-09-21T22:25:17.369986,621,2.93172,0.453125
2017-09-21T22:25:17.485293,622,3.18262,0.34375
2017-09-21T22:25:17.597592,623,3.14283,0.421875
2017-09-21T22:25:17.715907,624,3.17809,0.4375
2017-09-21T22:25:17.832718,625,2.79341,0.4375
2017-09-21T22:25:17.952536,626,2.97837,0.375
2017-09-21T22:25:18.064835,627,2.79343,0.46875
2017-09-21T22:25:18.178638,628,3.11473,0.421875
2017-09-21T22:25:18.298958,629,3.13577,0.421875
2017-09-21T22:25:18.414265,630,3.33133,0.390625
2017-09-21T22:25:18.537593,631,2.67286,0.453125
2017-09-21T22:25:18.647886,632,3.1572,0.40625
2017-09-21T22:25:18.770713,633,3.0971,0.484375
2017-09-21T22:25:18.900057,634,2.38555,0.5
2017-09-21T22:25:19.009849,635,2.8826,0.484375
2017-09-21T22:25:19.124153,636,2.92728,0.375
2017-09-21T22:25:19.234948,637,2.82364,0.34375
2017-09-21T22:25:19.352260,638,2.88492,0.4375
2017-09-21T22:25:19.465562,639,3.29134,0.375
2017-09-21T22:25:19.582874,640,3.56007,0.328125
2017-09-21T22:25:19.692164,641,3.15306,0.390625
2017-09-21T22:25:19.808975,642,3.55959,0.328125
2017-09-21T22:25:19.926789,643,3.45106,0.40625
2017-09-21T22:25:20.039087,644,3.48765,0.390625
2017-09-21T22:25:20.153893,645,3.22547,0.40625
2017-09-21T22:25:20.270704,646,3.14293,0.359375
2017-09-21T22:25:20.389520,647,2.84919,0.4375
2017-09-21T22:25:20.506331,648,3.52478,0.34375
2017-09-21T22:25:20.624144,649,2.78794,0.390625
2017-09-21T22:25:20.731931,650,2.83924,0.375
2017-09-21T22:25:20.842726,651,2.95528,0.421875
2017-09-21T22:25:20.957030,652,3.15466,0.359375
2017-09-21T22:25:21.070331,653,3.42209,0.28125
2017-09-21T22:25:21.186139,654,2.87988,0.453125
2017-09-21T22:25:21.296934,655,2.56515,0.484375
2017-09-21T22:25:21.405222,656,3.5013,0.3125
2017-09-21T22:25:21.520529,657,2.39487,0.578125
2017-09-21T22:25:21.634331,658,3.15723,0.375
2017-09-21T22:25:21.743622,659,3.18229,0.390625
2017-09-21T22:25:21.860433,660,3.02864,0.421875
2017-09-21T22:25:21.973735,661,3.30212,0.3125
2017-09-21T22:25:22.091047,662,2.723,0.4375
2017-09-21T22:25:22.208359,663,2.7767,0.34375
2017-09-21T22:25:22.327175,664,3.47092,0.34375
2017-09-21T22:25:22.439975,665,3.17683,0.359375
2017-09-21T22:25:22.556284,666,3.24298,0.40625
2017-09-21T22:25:22.673597,667,3.13728,0.390625
2017-09-21T22:25:22.792915,668,2.97695,0.515625
2017-09-21T22:25:22.907218,669,2.9852,0.484375
2017-09-21T22:25:23.023527,670,3.11471,0.421875
2017-09-21T22:25:23.141842,671,3.39257,0.46875
2017-09-21T22:25:23.258152,672,2.85578,0.421875
2017-09-21T22:25:23.372957,673,3.1735,0.46875
2017-09-21T22:25:23.490269,674,3.12065,0.34375
2017-09-21T22:25:23.606579,675,3.43717,0.421875
2017-09-21T22:25:23.717875,676,2.65745,0.46875
2017-09-21T22:25:23.829672,677,3.0629,0.4375
2017-09-21T22:25:23.947987,678,2.60771,0.4375
2017-09-21T22:25:24.057779,679,3.25187,0.296875
2017-09-21T22:25:24.165566,680,3.48875,0.359375
2017-09-21T22:25:24.276361,681,3.10768,0.4375
2017-09-21T22:25:24.391667,682,3.06899,0.375
2017-09-21T22:25:24.508979,683,3.5781,0.421875
2017-09-21T22:25:24.623284,684,3.09162,0.359375
2017-09-21T22:25:24.737086,685,3.35748,0.453125
2017-09-21T22:25:24.846377,686,2.92046,0.484375
2017-09-21T22:25:24.960681,687,2.70491,0.4375
2017-09-21T22:25:25.071476,688,2.76053,0.484375
2017-09-21T22:25:25.188788,689,3.14986,0.4375
2017-09-21T22:25:25.305599,690,2.54413,0.46875
2017-09-21T22:25:25.418399,691,2.96857,0.453125
2017-09-21T22:25:25.531199,692,2.49276,0.46875
2017-09-21T22:25:25.647007,693,3.46132,0.375
2017-09-21T22:25:25.763818,694,3.2047,0.453125
2017-09-21T22:25:25.878122,695,3.49066,0.328125
2017-09-21T22:25:25.994432,696,3.51477,0.4375
2017-09-21T22:25:26.110741,697,3.52321,0.375
2017-09-21T22:25:26.230059,698,2.62655,0.421875
2017-09-21T22:25:26.351381,699,3.07374,0.40625
2017-09-21T22:25:26.467691,700,2.78038,0.453125
2017-09-21T22:25:27.703980,701,4.11291,0.265625
2017-09-21T22:25:27.821292,702,3.06061,0.34375
2017-09-21T22:25:27.931585,703,2.94956,0.34375
2017-09-21T22:25:28.049399,704,3.08555,0.359375
2017-09-21T22:25:28.166711,705,3.95496,0.265625
2017-09-21T22:25:28.277505,706,3.36514,0.375
2017-09-21T22:25:28.387799,707,2.97694,0.453125
2017-09-21T22:25:28.505612,708,3.56698,0.328125
2017-09-21T22:25:28.618413,709,3.23821,0.359375
2017-09-21T22:25:28.732216,710,2.47643,0.46875
2017-09-21T22:25:28.843511,711,3.08946,0.453125
2017-09-21T22:25:28.954306,712,3.3286,0.359375
2017-09-21T22:25:29.072621,713,3.54561,0.3125
2017-09-21T22:25:29.185421,714,3.40553,0.421875
2017-09-21T22:25:29.303234,715,3.10681,0.390625
2017-09-21T22:25:29.417539,716,3.74507,0.375
2017-09-21T22:25:29.537357,717,3.02946,0.390625
2017-09-21T22:25:29.657677,718,3.54341,0.328125
2017-09-21T22:25:29.773485,719,3.4636,0.3125
2017-09-21T22:25:29.894808,720,3.44895,0.40625
2017-09-21T22:25:30.015630,721,2.68473,0.5
2017-09-21T22:25:30.135449,722,2.58008,0.515625
2017-09-21T22:25:30.252761,723,2.84628,0.484375
2017-09-21T22:25:30.369070,724,2.81248,0.40625
2017-09-21T22:25:30.485881,725,2.64436,0.421875
2017-09-21T22:25:30.598681,726,3.30191,0.3125
2017-09-21T22:25:30.717497,727,2.63666,0.453125
2017-09-21T22:25:30.835311,728,3.23015,0.421875
2017-09-21T22:25:30.945604,729,2.8749,0.359375
2017-09-21T22:25:31.058404,730,3.14396,0.390625
2017-09-21T22:25:31.171204,731,3.1589,0.4375
2017-09-21T22:25:31.282500,732,2.85605,0.390625
2017-09-21T22:25:31.391290,733,2.98213,0.515625
2017-09-21T22:25:31.503087,734,2.98152,0.453125
2017-09-21T22:25:31.618895,735,3.17452,0.390625
2017-09-21T22:25:31.736207,736,2.86831,0.328125
2017-09-21T22:25:31.847002,737,3.29851,0.421875
2017-09-21T22:25:31.959802,738,2.99456,0.3125
2017-09-21T22:25:32.069594,739,2.61922,0.484375
2017-09-21T22:25:32.184400,740,2.9038,0.515625
2017-09-21T22:25:32.299205,741,3.11355,0.46875
2017-09-21T22:25:32.415013,742,3.10259,0.390625
2017-09-21T22:25:32.532325,743,3.4097,0.34375
2017-09-21T22:25:32.651141,744,3.09312,0.390625
2017-09-21T22:25:32.770459,745,3.81623,0.265625
2017-09-21T22:25:32.886267,746,3.19668,0.375
2017-09-21T22:25:33.002075,747,3.10699,0.3125
2017-09-21T22:25:33.117883,748,2.69217,0.4375
2017-09-21T22:25:33.234193,749,3.78753,0.34375
2017-09-21T22:25:33.351505,750,2.85831,0.484375
2017-09-21T22:25:33.468316,751,3.25813,0.5
2017-09-21T22:25:33.585126,752,2.99055,0.453125
2017-09-21T22:25:33.700433,753,2.7717,0.40625
2017-09-21T22:25:33.809223,754,3.47876,0.390625
2017-09-21T22:25:33.925532,755,3.37647,0.375
2017-09-21T22:25:34.042343,756,2.47879,0.40625
2017-09-21T22:25:34.160658,757,2.9666,0.359375
2017-09-21T22:25:34.278471,758,2.98189,0.5
2017-09-21T22:25:34.397287,759,2.9431,0.40625
2017-09-21T22:25:34.508583,760,3.38002,0.34375
2017-09-21T22:25:34.626397,761,3.27659,0.375
2017-09-21T22:25:34.742706,762,3.58974,0.265625
2017-09-21T22:25:34.855005,763,2.64938,0.53125
2017-09-21T22:25:34.969309,764,3.19409,0.390625
2017-09-21T22:25:35.081608,765,3.22581,0.34375
2017-09-21T22:25:35.199922,766,2.32953,0.5
2017-09-21T22:25:35.315229,767,3.62573,0.28125
2017-09-21T22:25:35.427528,768,2.63073,0.421875
2017-09-21T22:25:35.539325,769,2.70873,0.53125
2017-09-21T22:25:35.649619,770,3.29015,0.5
2017-09-21T22:25:35.765928,771,3.19605,0.359375
2017-09-21T22:25:35.881235,772,3.07372,0.390625
2017-09-21T22:25:35.990526,773,3.23587,0.40625
2017-09-21T22:25:36.105833,774,3.3758,0.34375
2017-09-21T22:25:36.222643,775,2.81606,0.359375
2017-09-21T22:25:36.339454,776,3.41015,0.375
2017-09-21T22:25:36.451753,777,3.63135,0.34375
2017-09-21T22:25:36.568062,778,3.36731,0.390625
2017-09-21T22:25:36.688382,779,3.63983,0.390625
2017-09-21T22:25:36.805694,780,2.82932,0.515625
2017-09-21T22:25:36.917492,781,3.20861,0.40625
2017-09-21T22:25:37.029289,782,2.52438,0.515625
2017-09-21T22:25:37.142591,783,3.76786,0.296875
2017-09-21T22:25:37.261909,784,3.29735,0.375
2017-09-21T22:25:37.376212,785,3.78992,0.359375
2017-09-21T22:25:37.491519,786,3.1349,0.375
2017-09-21T22:25:37.605823,787,2.90126,0.390625
2017-09-21T22:25:37.718122,788,3.17506,0.421875
2017-09-21T22:25:37.829919,789,3.04321,0.46875
2017-09-21T22:25:37.949739,790,2.77859,0.515625
2017-09-21T22:25:38.066047,791,2.49,0.515625
2017-09-21T22:25:38.185866,792,2.99507,0.328125
2017-09-21T22:25:38.300672,793,3.13016,0.375
2017-09-21T22:25:38.418986,794,2.94529,0.359375
2017-09-21T22:25:38.530282,795,2.66093,0.4375
2017-09-21T22:25:38.652107,796,2.48616,0.484375
2017-09-21T22:25:38.764406,797,2.62678,0.546875
2017-09-21T22:25:38.881216,798,3.04632,0.375
2017-09-21T22:25:38.998528,799,2.91655,0.4375
2017-09-21T22:25:39.108822,800,3.39755,0.375
2017-09-21T22:25:40.255874,801,2.93933,0.421875
2017-09-21T22:25:40.370178,802,3.0226,0.40625
2017-09-21T22:25:40.485484,803,3.68269,0.375
2017-09-21T22:25:40.599789,804,3.30224,0.4375
2017-09-21T22:25:40.713591,805,3.09613,0.4375
2017-09-21T22:25:40.827895,806,2.60343,0.5625
2017-09-21T22:25:40.945709,807,3.38193,0.359375
2017-09-21T22:25:41.057506,808,2.5084,0.421875
2017-09-21T22:25:41.171810,809,2.99617,0.359375
2017-09-21T22:25:41.289122,810,3.4989,0.4375
2017-09-21T22:25:41.402424,811,3.2952,0.390625
2017-09-21T22:25:41.512717,812,2.93801,0.46875
2017-09-21T22:25:41.628525,813,3.52161,0.34375
2017-09-21T22:25:41.742830,814,4.05836,0.28125
2017-09-21T22:25:41.859139,815,3.09249,0.390625
2017-09-21T22:25:41.973443,816,2.43717,0.5625
2017-09-21T22:25:42.089753,817,2.67639,0.4375
2017-09-21T22:25:42.205059,818,2.72803,0.453125
2017-09-21T22:25:42.321870,819,3.10013,0.390625
2017-09-21T22:25:42.440185,820,2.97017,0.515625
2017-09-21T22:25:42.549476,821,3.06492,0.40625
2017-09-21T22:25:42.660272,822,3.16899,0.359375
2017-09-21T22:25:42.770064,823,2.93753,0.453125
2017-09-21T22:25:42.885371,824,2.64621,0.40625
2017-09-21T22:25:42.995163,825,3.1327,0.421875
2017-09-21T22:25:43.108966,826,3.56295,0.296875
2017-09-21T22:25:43.225276,827,2.70562,0.484375
2017-09-21T22:25:43.341086,828,2.98763,0.484375
2017-09-21T22:25:43.456894,829,2.92423,0.53125
2017-09-21T22:25:43.565684,830,2.91444,0.40625
2017-09-21T22:25:43.682494,831,2.67871,0.515625
2017-09-21T22:25:43.793790,832,3.0967,0.390625
2017-09-21T22:25:43.911604,833,2.71906,0.453125
2017-09-21T22:25:44.021396,834,2.96862,0.421875
2017-09-21T22:25:44.136703,835,2.90242,0.359375
2017-09-21T22:25:44.252511,836,2.73827,0.453125
2017-09-21T22:25:44.368319,837,2.6787,0.53125
2017-09-21T22:25:44.486133,838,3.18232,0.421875
2017-09-21T22:25:44.596426,839,3.06722,0.40625
2017-09-21T22:25:44.710730,840,3.01624,0.515625
2017-09-21T22:25:44.825034,841,2.31241,0.453125
2017-09-21T22:25:44.941344,842,3.23079,0.375
2017-09-21T22:25:45.058154,843,3.18843,0.34375
2017-09-21T22:25:45.169952,844,2.64663,0.428571
2017-09-21T22:25:45.290773,845,2.71639,0.46875
2017-09-21T22:25:45.409590,846,2.67806,0.4375
2017-09-21T22:25:45.525397,847,1.76397,0.578125
2017-09-21T22:25:45.638198,848,3.33413,0.390625
2017-09-21T22:25:45.754006,849,2.29258,0.546875
2017-09-21T22:25:45.871318,850,2.27453,0.578125
2017-09-21T22:25:45.984118,851,2.25907,0.484375
2017-09-21T22:25:46.099425,852,2.46739,0.53125
2017-09-21T22:25:46.217238,853,2.49984,0.46875
2017-09-21T22:25:46.327030,854,2.35811,0.515625
2017-09-21T22:25:46.442337,855,2.29974,0.53125
2017-09-21T22:25:46.559148,856,1.90156,0.625
2017-09-21T22:25:46.674454,857,2.70152,0.453125
2017-09-21T22:25:46.789260,858,2.58325,0.46875
2017-09-21T22:25:46.903564,859,2.24967,0.515625
2017-09-21T22:25:47.013857,860,2.51836,0.5625
2017-09-21T22:25:47.128663,861,2.44015,0.40625
2017-09-21T22:25:47.237954,862,1.90671,0.578125
2017-09-21T22:25:47.350754,863,2.77201,0.390625
2017-09-21T22:25:47.463053,864,1.96154,0.625
2017-09-21T22:25:47.573346,865,2.4177,0.46875
2017-09-21T22:25:47.687650,866,2.10737,0.65625
2017-09-21T22:25:47.798946,867,1.94093,0.515625
2017-09-21T22:25:47.910743,868,2.20722,0.5625
2017-09-21T22:25:48.029058,869,2.05089,0.59375
2017-09-21T22:25:48.139853,870,2.1394,0.546875
2017-09-21T22:25:48.255160,871,2.53519,0.5625
2017-09-21T22:25:48.370968,872,2.59967,0.53125
2017-09-21T22:25:48.487277,873,2.02639,0.59375
2017-09-21T22:25:48.600579,874,1.99318,0.578125
2017-09-21T22:25:48.715384,875,2.29863,0.515625
2017-09-21T22:25:48.833198,876,2.34741,0.625
2017-09-21T22:25:48.943993,877,2.33669,0.578125
2017-09-21T22:25:49.057795,878,2.76263,0.375
2017-09-21T22:25:49.173603,879,2.1302,0.53125
2017-09-21T22:25:49.295929,880,2.72973,0.4375
2017-09-21T22:25:49.412238,881,1.97719,0.5625
2017-09-21T22:25:49.522532,882,2.01312,0.5625
2017-09-21T22:25:49.637839,883,1.98799,0.578125
2017-09-21T22:25:49.748132,884,2.68278,0.46875
2017-09-21T22:25:49.858425,885,2.64334,0.484375
2017-09-21T22:25:49.969721,886,2.78455,0.390625
2017-09-21T22:25:50.082521,887,2.36179,0.53125
2017-09-21T22:25:50.197828,888,2.21184,0.578125
2017-09-21T22:25:50.315642,889,2.2265,0.59375
2017-09-21T22:25:50.424431,890,2.55899,0.46875
2017-09-21T22:25:50.534725,891,2.20988,0.609375
2017-09-21T22:25:50.644015,892,3.29391,0.421875
2017-09-21T22:25:50.759322,893,2.4508,0.515625
2017-09-21T22:25:50.872624,894,2.57155,0.5
2017-09-21T22:25:50.985925,895,2.05193,0.53125
2017-09-21T22:25:51.102235,896,2.58656,0.390625
2017-09-21T22:25:51.217541,897,2.65452,0.421875
2017-09-21T22:25:51.334352,898,2.45834,0.5
2017-09-21T22:25:51.443141,899,2.13248,0.578125
2017-09-21T22:25:51.560453,900,2.99124,0.46875
2017-09-21T22:25:52.784209,901,2.15526,0.640625
2017-09-21T22:25:52.896508,902,2.17235,0.5625
2017-09-21T22:25:53.006300,903,2.78505,0.40625
2017-09-21T22:25:53.116092,904,2.13274,0.578125
2017-09-21T22:25:53.229895,905,2.39753,0.53125
2017-09-21T22:25:53.339186,906,2.54078,0.46875
2017-09-21T22:25:53.454994,907,2.02727,0.578125
2017-09-21T22:25:53.569298,908,2.06404,0.625
2017-09-21T22:25:53.684104,909,2.22848,0.609375
2017-09-21T22:25:53.793394,910,2.59942,0.515625
2017-09-21T22:25:53.903688,911,2.15918,0.578125
2017-09-21T22:25:54.017491,912,2.61779,0.5
2017-09-21T22:25:54.130792,913,2.11647,0.53125
2017-09-21T22:25:54.245597,914,2.04709,0.609375
2017-09-21T22:25:54.358899,915,2.26304,0.53125
2017-09-21T22:25:54.468190,916,2.35486,0.5
2017-09-21T22:25:54.581992,917,2.21191,0.515625
2017-09-21T22:25:54.694291,918,2.06431,0.5
2017-09-21T22:25:54.805086,919,2.0535,0.5625
2017-09-21T22:25:54.915379,920,2.56405,0.484375
2017-09-21T22:25:55.022665,921,2.40662,0.546875
2017-09-21T22:25:55.133961,922,2.68016,0.515625
2017-09-21T22:25:55.244254,923,2.34542,0.5
2017-09-21T22:25:55.357556,924,2.49468,0.5
2017-09-21T22:25:55.465342,925,2.47847,0.5
2017-09-21T22:25:55.581151,926,2.68012,0.515625
2017-09-21T22:25:55.692948,927,2.51372,0.609375
2017-09-21T22:25:55.834825,928,2.46904,0.515625
2017-09-21T22:25:55.949129,929,2.69487,0.421875
2017-09-21T22:25:56.064938,930,2.43674,0.484375
2017-09-21T22:25:56.174228,931,2.37916,0.515625
2017-09-21T22:25:56.283519,932,2.29149,0.546875
2017-09-21T22:25:56.398826,933,2.35797,0.5625
2017-09-21T22:25:56.515637,934,3.17029,0.375
2017-09-21T22:25:56.625429,935,2.40916,0.578125
2017-09-21T22:25:56.734218,936,2.80101,0.515625
2017-09-21T22:25:56.848021,937,2.42544,0.5
2017-09-21T22:25:56.961824,938,1.8028,0.625
2017-09-21T22:25:57.075125,939,2.18434,0.484375
2017-09-21T22:25:57.189429,940,2.39257,0.4375
2017-09-21T22:25:57.299221,941,2.31984,0.46875
2017-09-21T22:25:57.414528,942,2.40062,0.515625
2017-09-21T22:25:57.529334,943,3.01313,0.4375
2017-09-21T22:25:57.643136,944,2.08757,0.578125
2017-09-21T22:25:57.755936,945,2.49384,0.5
2017-09-21T22:25:57.871243,946,2.7364,0.453125
2017-09-21T22:25:57.984043,947,1.88145,0.59375
2017-09-21T22:25:58.097846,948,2.1258,0.53125
2017-09-21T22:25:58.209142,949,2.52697,0.515625
2017-09-21T22:25:58.326454,950,2.41893,0.546875
2017-09-21T22:25:58.442764,951,2.84826,0.4375
2017-09-21T22:25:58.555063,952,2.32086,0.5625
2017-09-21T22:25:58.667361,953,2.57276,0.46875
2017-09-21T22:25:58.777655,954,2.40143,0.46875
2017-09-21T22:25:58.893463,955,2.72484,0.46875
2017-09-21T22:25:59.007266,956,2.63254,0.484375
2017-09-21T22:25:59.122071,957,2.4255,0.515625
2017-09-21T22:25:59.238380,958,2.34747,0.484375
2017-09-21T22:25:59.353186,959,2.45551,0.484375
2017-09-21T22:25:59.466989,960,2.59376,0.421875
2017-09-21T22:25:59.575277,961,1.86626,0.640625
2017-09-21T22:25:59.685069,962,2.48303,0.453125
2017-09-21T22:25:59.798872,963,2.41886,0.421875
2017-09-21T22:25:59.907160,964,2.4435,0.484375
2017-09-21T22:26:00.021965,965,2.35809,0.59375
2017-09-21T22:26:00.139277,966,2.359,0.5
2017-09-21T22:26:00.254083,967,2.80622,0.4375
2017-09-21T22:26:00.370392,968,2.70401,0.4375
2017-09-21T22:26:00.480686,969,2.52542,0.515625
2017-09-21T22:26:00.595992,970,2.19701,0.59375
2017-09-21T22:26:00.705784,971,2.26849,0.5625
2017-09-21T22:26:00.822595,972,2.11584,0.546875
2017-09-21T22:26:00.936398,973,2.52981,0.421875
2017-09-21T22:26:01.051705,974,2.57489,0.421875
2017-09-21T22:26:01.160494,975,2.29311,0.515625
2017-09-21T22:26:01.277305,976,2.48513,0.46875
2017-09-21T22:26:01.393113,977,2.39733,0.515625
2017-09-21T22:26:01.508921,978,2.0278,0.546875
2017-09-21T22:26:01.618713,979,2.1726,0.546875
2017-09-21T22:26:01.732015,980,1.9525,0.546875
2017-09-21T22:26:01.848324,981,2.61752,0.5
2017-09-21T22:26:01.956111,982,2.20968,0.5
2017-09-21T22:26:02.074426,983,2.40118,0.40625
2017-09-21T22:26:02.192239,984,2.13174,0.46875
2017-09-21T22:26:02.303034,985,1.9679,0.625
2017-09-21T22:26:02.414831,986,2.71731,0.453125
2017-09-21T22:26:02.533146,987,2.49557,0.453125
2017-09-21T22:26:02.651461,988,2.17878,0.546875
2017-09-21T22:26:02.772784,989,2.94572,0.4375
2017-09-21T22:26:02.891600,990,2.40329,0.515625
2017-09-21T22:26:03.010416,991,2.65856,0.453125
2017-09-21T22:26:03.122213,992,2.60859,0.421875
2017-09-21T22:26:03.236518,993,2.2863,0.578125
2017-09-21T22:26:03.358843,994,2.00864,0.578125
2017-09-21T22:26:03.475654,995,2.00935,0.578125
2017-09-21T22:26:03.589456,996,2.68598,0.46875
2017-09-21T22:26:03.712785,997,2.89871,0.453125
2017-09-21T22:26:03.833606,998,2.49851,0.515625
2017-09-21T22:26:03.951921,999,2.47512,0.40625
2017-09-21T22:26:04.067228,1000,2.26345,0.546875
2017-09-21T22:26:05.370194,1001,2.92343,0.40625
2017-09-21T22:26:05.483495,1002,2.75783,0.46875
2017-09-21T22:26:05.598802,1003,2.53808,0.5
2017-09-21T22:26:05.723133,1004,2.35279,0.40625
2017-09-21T22:26:05.840946,1005,2.64577,0.4375
